0,1.000000000000000E+00,-8.228217382504579E-01
1,1.000335667479676E+00,-8.425085815606803E-01
2,1.000671334959351E+00,-8.505186315402655E-01
3,1.001007002439027E+00,-8.562808341038757E-01
4,1.001342669918702E+00,-8.608565151543264E-01
5,1.001678337398378E+00,-8.646793370413246E-01
6,1.002014004878053E+00,-8.679730645147459E-01
7,1.002349672357729E+00,-8.708702612082563E-01
8,1.002685339837404E+00,-8.734568434184811E-01
9,1.003021007317080E+00,-8.757921272162951E-01
10,1.003356674796755E+00,-8.779190320748825E-01
11,1.003692342276431E+00,-8.798697604850889E-01
12,1.004028009756106E+00,-8.816691821535453E-01
13,1.004363677235782E+00,-8.833369616227084E-01
14,1.004699344715458E+00,-8.848889552490601E-01
15,1.005035012195133E+00,-8.863381619652481E-01
16,1.005370679674809E+00,-8.876953901808475E-01
17,1.005706347154484E+00,-8.889697377706037E-01
18,1.006042014634160E+00,-8.901689452997451E-01
19,1.006377682113835E+00,-8.912996610523992E-01
20,1.006713349593511E+00,-8.923676433065872E-01
21,1.007049017073186E+00,-8.933779170687882E-01
22,1.007384684552862E+00,-8.943348971735295E-01
23,1.007720352032537E+00,-8.952424861476946E-01
24,1.008056019512213E+00,-8.961041528711274E-01
25,1.008391686991888E+00,-8.969229964352641E-01
26,1.008727354471564E+00,-8.977017984585592E-01
27,1.009063021951239E+00,-8.984430663035196E-01
28,1.009398689430915E+00,-8.991490690521851E-01
29,1.009734356910590E+00,-8.998218676654850E-01
30,1.010070024390266E+00,-9.004633404326947E-01
31,1.010405691869942E+00,-9.010752045770165E-01
32,1.010741359349617E+00,-9.016590347017168E-01
33,1.011077026829293E+00,-9.022162786220512E-01
34,1.011412694308968E+00,-9.027482710203818E-01
35,1.011748361788644E+00,-9.032562452784424E-01
36,1.012084029268319E+00,-9.037413437744374E-01
37,1.012419696747995E+00,-9.042046268809445E-01
38,1.012755364227670E+00,-9.046470808576473E-01
39,1.013091031707346E+00,-9.050696247999815E-01
40,1.013426699187021E+00,-9.054731167775274E-01
41,1.013762366666697E+00,-9.058583592743230E-01
42,1.014098034146372E+00,-9.062261040254631E-01
43,1.014433701626048E+00,-9.065770563294324E-01
44,1.014769369105723E+00,-9.069118789039059E-01
45,1.015105036585399E+00,-9.072311953423383E-01
46,1.015440704065074E+00,-9.075355932206878E-01
47,1.015776371544750E+00,-9.078256268962696E-01
48,1.016112039024426E+00,-9.081018200352334E-01
49,1.016447706504101E+00,-9.083646678998941E-01
50,1.016783373983777E+00,-9.086146394231469E-01
51,1.017119041463452E+00,-9.088521790936688E-01
52,1.017454708943128E+00,-9.090777086723547E-01
53,1.017790376422803E+00,-9.092916287581665E-01
54,1.018126043902479E+00,-9.094943202190182E-01
55,1.018461711382154E+00,-9.096861455017261E-01
56,1.018797378861830E+00,-9.098674498330860E-01
57,1.019133046341505E+00,-9.100385623230475E-01
58,1.019468713821181E+00,-9.101997969793520E-01
59,1.019804381300856E+00,-9.103514536422557E-01
60,1.020140048780532E+00,-9.104938188468316E-01
61,1.020475716260207E+00,-9.106271666194891E-01
62,1.020811383739883E+00,-9.107517592148436E-01
63,1.021147051219558E+00,-9.108678477981323E-01
64,1.021482718699234E+00,-9.109756730781381E-01
65,1.021818386178910E+00,-9.110754658947769E-01
66,1.022154053658585E+00,-9.111674477653779E-01
67,1.022489721138261E+00,-9.112518313929882E-01
68,1.022825388617936E+00,-9.113288211399801E-01
69,1.023161056097612E+00,-9.113986134697603E-01
70,1.023496723577287E+00,-9.114613973590999E-01
71,1.023832391056963E+00,-9.115173546835390E-01
72,1.024168058536638E+00,-9.115666605778423E-01
73,1.024503726016314E+00,-9.116094837735690E-01
74,1.024839393495989E+00,-9.116459869153986E-01
75,1.025175060975665E+00,-9.116763268578476E-01
76,1.025510728455340E+00,-9.117006549438946E-01
77,1.025846395935016E+00,-9.117191172667107E-01
78,1.026182063414691E+00,-9.117318549158677E-01
79,1.026517730894367E+00,-9.117390042089926E-01
80,1.026853398374042E+00,-9.117406969100270E-01
81,1.027189065853718E+00,-9.117370604349004E-01
82,1.027524733333394E+00,-9.117282180455993E-01
83,1.027860400813069E+00,-9.117142890333356E-01
84,1.028196068292745E+00,-9.116953888915699E-01
85,1.028531735772420E+00,-9.116716294796192E-01
86,1.028867403252096E+00,-9.116431191773600E-01
87,1.029203070731771E+00,-9.116099630317256E-01
88,1.029538738211447E+00,-9.115722628954043E-01
89,1.029874405691122E+00,-9.115301175583536E-01
90,1.030210073170798E+00,-9.114836228724612E-01
91,1.030545740650473E+00,-9.114328718698900E-01
92,1.030881408130149E+00,-9.113779548754116E-01
93,1.031217075609824E+00,-9.113189596131148E-01
94,1.031552743089500E+00,-9.112559713078815E-01
95,1.031888410569175E+00,-9.111890727818375E-01
96,1.032224078048851E+00,-9.111183445461875E-01
97,1.032559745528526E+00,-9.110438648885947E-01
98,1.032895413008202E+00,-9.109657099564671E-01
99,1.033231080487878E+00,-9.108839538362771E-01
100,1.033566747967553E+00,-9.107986686292519E-01
101,1.033902415447229E+00,-9.107099245235217E-01
102,1.034238082926904E+00,-9.106177898630111E-01
103,1.034573750406580E+00,-9.105223312132256E-01
104,1.034909417886255E+00,-9.104236134240630E-01
105,1.035245085365931E+00,-9.103216996898851E-01
106,1.035580752845606E+00,-9.102166516069110E-01
107,1.035916420325282E+00,-9.101085292281529E-01
108,1.036252087804957E+00,-9.099973911159663E-01
109,1.036587755284633E+00,-9.098832943923457E-01
110,1.036923422764308E+00,-9.097662947871349E-01
111,1.037259090243984E+00,-9.096464466841652E-01
112,1.037594757723659E+00,-9.095238031655281E-01
113,1.037930425203335E+00,-9.093984160539746E-01
114,1.038266092683011E+00,-9.092703359536377E-01
115,1.038601760162686E+00,-9.091396122890556E-01
116,1.038937427642362E+00,-9.090062933426748E-01
117,1.039273095122037E+00,-9.088704262908358E-01
118,1.039608762601713E+00,-9.087320572383374E-01
119,1.039944430081388E+00,-9.085912312516794E-01
120,1.040280097561064E+00,-9.084479923909757E-01
121,1.040615765040739E+00,-9.083023837406823E-01
122,1.040951432520415E+00,-9.081544474391143E-01
123,1.041287100000090E+00,-9.080042247068849E-01
124,1.041622767479766E+00,-9.078517558742365E-01
125,1.041958434959442E+00,-9.076970804074009E-01
126,1.042294102439117E+00,-9.075402369339491E-01
127,1.042629769918793E+00,-9.073812632672205E-01
128,1.042965437398468E+00,-9.072201964298900E-01
129,1.043301104878144E+00,-9.070570726766444E-01
130,1.043636772357819E+00,-9.068919275160905E-01
131,1.043972439837495E+00,-9.067247957318437E-01
132,1.044308107317170E+00,-9.065557114029147E-01
133,1.044643774796846E+00,-9.063847079233450E-01
134,1.044979442276521E+00,-9.062118180212005E-01
135,1.045315109756197E+00,-9.060370737768726E-01
136,1.045650777235872E+00,-9.058605066407771E-01
137,1.045986444715548E+00,-9.056821474504579E-01
138,1.046322112195223E+00,-9.055020264470884E-01
139,1.046657779674899E+00,-9.053201732914552E-01
140,1.046993447154574E+00,-9.051366170793762E-01
141,1.047329114634250E+00,-9.049513863566481E-01
142,1.047664782113926E+00,-9.047645091334646E-01
143,1.048000449593601E+00,-9.045760128984117E-01
144,1.048336117073277E+00,-9.043859246319674E-01
145,1.048671784552952E+00,-9.041942708195976E-01
146,1.049007452032628E+00,-9.040010774644356E-01
147,1.049343119512303E+00,-9.038063700995408E-01
148,1.049678786991979E+00,-9.036101737998012E-01
149,1.050014454471654E+00,-9.034125131934360E-01
150,1.050350121951330E+00,-9.032134124731722E-01
151,1.050685789431005E+00,-9.030128954070598E-01
152,1.051021456910681E+00,-9.028109853489524E-01
153,1.051357124390356E+00,-9.026077052486966E-01
154,1.051692791870032E+00,-9.024030776619834E-01
155,1.052028459349707E+00,-9.021971247599344E-01
156,1.052364126829383E+00,-9.019898683383789E-01
157,1.052699794309058E+00,-9.017813298268804E-01
158,1.053035461788734E+00,-9.015715302974762E-01
159,1.053371129268410E+00,-9.013604904731870E-01
160,1.053706796748085E+00,-9.011482307362659E-01
161,1.054042464227761E+00,-9.009347711362068E-01
162,1.054378131707436E+00,-9.007201313975458E-01
163,1.054713799187112E+00,-9.005043309274163E-01
164,1.055049466666787E+00,-9.002873888229197E-01
165,1.055385134146463E+00,-9.000693238782584E-01
166,1.055720801626138E+00,-8.998501545917055E-01
167,1.056056469105814E+00,-8.996298991723533E-01
168,1.056392136585489E+00,-8.994085755466986E-01
169,1.056727804065165E+00,-8.991862013650400E-01
170,1.057063471544840E+00,-8.989627940076961E-01
171,1.057399139024516E+00,-8.987383705910779E-01
172,1.057734806504191E+00,-8.985129479735739E-01
173,1.058070473983867E+00,-8.982865427613076E-01
174,1.058406141463542E+00,-8.980591713137135E-01
175,1.058741808943218E+00,-8.978308497490007E-01
176,1.059077476422894E+00,-8.976015939494418E-01
177,1.059413143902569E+00,-8.973714195665619E-01
178,1.059748811382245E+00,-8.971403420261588E-01
179,1.060084478861920E+00,-8.969083765332216E-01
180,1.060420146341596E+00,-8.966755380767251E-01
181,1.060755813821271E+00,-8.964418414342811E-01
182,1.061091481300947E+00,-8.962073011767101E-01
183,1.061427148780622E+00,-8.959719316724639E-01
184,1.061762816260298E+00,-8.957357470919735E-01
185,1.062098483739973E+00,-8.954987614118627E-01
186,1.062434151219649E+00,-8.952609884190881E-01
187,1.062769818699324E+00,-8.950224417149545E-01
188,1.063105486179000E+00,-8.947831347190504E-01
189,1.063441153658675E+00,-8.945430806730961E-01
190,1.063776821138351E+00,-8.943022926446800E-01
191,1.064112488618026E+00,-8.940607835309378E-01
192,1.064448156097702E+00,-8.938185660621191E-01
193,1.064783823577378E+00,-8.935756528050970E-01
194,1.065119491057053E+00,-8.933320561667837E-01
195,1.065455158536729E+00,-8.930877883974693E-01
196,1.065790826016404E+00,-8.928428615941033E-01
197,1.066126493496080E+00,-8.925972877034796E-01
198,1.066462160975755E+00,-8.923510785253773E-01
199,1.066797828455431E+00,-8.921042457156119E-01
200,1.067133495935106E+00,-8.918568007890397E-01
201,1.067469163414782E+00,-8.916087551224848E-01
202,1.067804830894457E+00,-8.913601199576140E-01
203,1.068140498374133E+00,-8.911109064037507E-01
204,1.068476165853808E+00,-8.908611254406221E-01
205,1.068811833333484E+00,-8.906107879210711E-01
206,1.069147500813159E+00,-8.903599045736884E-01
207,1.069483168292835E+00,-8.901084860054171E-01
208,1.069818835772510E+00,-8.898565427040854E-01
209,1.070154503252186E+00,-8.896040850409090E-01
210,1.070490170731861E+00,-8.893511232729290E-01
211,1.070825838211537E+00,-8.890976675454186E-01
212,1.071161505691213E+00,-8.888437278942378E-01
213,1.071497173170888E+00,-8.885893142481396E-01
214,1.071832840650564E+00,-8.883344364310526E-01
215,1.072168508130239E+00,-8.880791041642992E-01
216,1.072504175609915E+00,-8.878233270688013E-01
