0,0.000000000000000E+00,-0.000000000000000E+00
1,1.953506544246923E-04,0.000000000000000E+00
2,3.907013088493846E-04,0.000000000000000E+00
3,5.860519632740769E-04,0.000000000000000E+00
4,7.814026176987692E-04,0.000000000000000E+00
5,9.767532721234615E-04,0.000000000000000E+00
6,1.172103926548154E-03,0.000000000000000E+00
7,1.367454580972846E-03,0.000000000000000E+00
8,1.562805235397538E-03,0.000000000000000E+00
9,1.758155889822231E-03,0.000000000000000E+00
10,1.953506544246923E-03,0.000000000000000E+00
11,2.148857198671615E-03,0.000000000000000E+00
12,2.344207853096308E-03,0.000000000000000E+00
13,2.539558507521000E-03,0.000000000000000E+00
14,2.734909161945692E-03,0.000000000000000E+00
15,2.930259816370385E-03,0.000000000000000E+00
16,3.125610470795077E-03,0.000000000000000E+00
17,3.320961125219769E-03,0.000000000000000E+00
18,3.516311779644462E-03,0.000000000000000E+00
19,3.711662434069154E-03,0.000000000000000E+00
20,3.907013088493846E-03,0.000000000000000E+00
21,4.102363742918539E-03,0.000000000000000E+00
22,4.297714397343231E-03,0.000000000000000E+00
23,4.493065051767923E-03,0.000000000000000E+00
24,4.688415706192615E-03,0.000000000000000E+00
25,4.883766360617308E-03,0.000000000000000E+00
26,5.079117015042000E-03,0.000000000000000E+00
27,5.274467669466693E-03,0.000000000000000E+00
28,5.469818323891385E-03,0.000000000000000E+00
29,5.665168978316077E-03,0.000000000000000E+00
30,5.860519632740769E-03,0.000000000000000E+00
31,6.055870287165462E-03,0.000000000000000E+00
32,6.251220941590154E-03,0.000000000000000E+00
33,6.446571596014846E-03,0.000000000000000E+00
34,6.641922250439539E-03,0.000000000000000E+00
35,6.837272904864231E-03,0.000000000000000E+00
36,7.032623559288923E-03,0.000000000000000E+00
37,7.227974213713615E-03,0.000000000000000E+00
38,7.423324868138308E-03,0.000000000000000E+00
39,7.618675522563000E-03,0.000000000000000E+00
40,7.814026176987692E-03,0.000000000000000E+00
41,8.009376831412385E-03,0.000000000000000E+00
42,8.204727485837077E-03,0.000000000000000E+00
43,8.400078140261769E-03,0.000000000000000E+00
44,8.595428794686461E-03,0.000000000000000E+00
45,8.790779449111155E-03,0.000000000000000E+00
46,8.986130103535847E-03,0.000000000000000E+00
47,9.181480757960539E-03,0.000000000000000E+00
48,9.376831412385231E-03,0.000000000000000E+00
49,9.572182066809922E-03,0.000000000000000E+00
50,9.767532721234616E-03,0.000000000000000E+00
51,9.962883375659308E-03,0.000000000000000E+00
52,1.015823403008400E-02,0.000000000000000E+00
53,1.035358468450869E-02,0.000000000000000E+00
54,1.054893533893339E-02,0.000000000000000E+00
55,1.074428599335808E-02,0.000000000000000E+00
56,1.093963664778277E-02,0.000000000000000E+00
57,1.113498730220746E-02,0.000000000000000E+00
58,1.133033795663215E-02,0.000000000000000E+00
59,1.152568861105685E-02,0.000000000000000E+00
60,1.172103926548154E-02,0.000000000000000E+00
61,1.191638991990623E-02,0.000000000000000E+00
62,1.211174057433092E-02,0.000000000000000E+00
63,1.230709122875562E-02,0.000000000000000E+00
64,1.250244188318031E-02,0.000000000000000E+00
65,1.269779253760500E-02,0.000000000000000E+00
66,1.289314319202969E-02,0.000000000000000E+00
67,1.308849384645439E-02,0.000000000000000E+00
68,1.328384450087908E-02,0.000000000000000E+00
69,1.347919515530377E-02,0.000000000000000E+00
70,1.367454580972846E-02,0.000000000000000E+00
71,1.386989646415315E-02,0.000000000000000E+00
72,1.406524711857785E-02,0.000000000000000E+00
73,1.426059777300254E-02,0.000000000000000E+00
74,1.445594842742723E-02,0.000000000000000E+00
75,1.465129908185192E-02,0.000000000000000E+00
76,1.484664973627662E-02,0.000000000000000E+00
77,1.504200039070131E-02,0.000000000000000E+00
78,1.523735104512600E-02,0.000000000000000E+00
79,1.543270169955069E-02,0.000000000000000E+00
80,1.562805235397538E-02,0.000000000000000E+00
81,1.582340300840008E-02,0.000000000000000E+00
82,1.601875366282477E-02,0.000000000000000E+00
83,1.621410431724946E-02,0.000000000000000E+00
84,1.640945497167415E-02,0.000000000000000E+00
85,1.660480562609885E-02,0.000000000000000E+00
86,1.680015628052354E-02,0.000000000000000E+00
87,1.699550693494823E-02,0.000000000000000E+00
88,1.719085758937292E-02,0.000000000000000E+00
89,1.738620824379761E-02,0.000000000000000E+00
90,1.758155889822231E-02,0.000000000000000E+00
91,1.777690955264700E-02,0.000000000000000E+00
92,1.797226020707169E-02,0.000000000000000E+00
93,1.816761086149639E-02,0.000000000000000E+00
94,1.836296151592108E-02,0.000000000000000E+00
95,1.855831217034577E-02,0.000000000000000E+00
96,1.875366282477046E-02,0.000000000000000E+00
97,1.894901347919515E-02,0.000000000000000E+00
98,1.914436413361984E-02,0.000000000000000E+00
99,1.933971478804454E-02,0.000000000000000E+00
100,1.953506544246923E-02,0.000000000000000E+00
101,1.973041609689392E-02,0.000000000000000E+00
102,1.992576675131862E-02,0.000000000000000E+00
103,2.012111740574331E-02,0.000000000000000E+00
104,2.031646806016800E-02,0.000000000000000E+00
105,2.051181871459269E-02,0.000000000000000E+00
106,2.070716936901738E-02,0.000000000000000E+00
107,2.090252002344208E-02,0.000000000000000E+00
108,2.109787067786677E-02,0.000000000000000E+00
109,2.129322133229146E-02,0.000000000000000E+00
110,2.148857198671615E-02,0.000000000000000E+00
111,2.168392264114085E-02,0.000000000000000E+00
112,2.187927329556554E-02,0.000000000000000E+00
113,2.207462394999023E-02,0.000000000000000E+00
114,2.226997460441492E-02,0.000000000000000E+00
115,2.246532525883961E-02,0.000000000000000E+00
116,2.266067591326431E-02,0.000000000000000E+00
117,2.285602656768900E-02,0.000000000000000E+00
118,2.305137722211369E-02,0.000000000000000E+00
119,2.324672787653839E-02,0.000000000000000E+00
120,2.344207853096308E-02,0.000000000000000E+00
121,2.363742918538777E-02,0.000000000000000E+00
122,2.383277983981246E-02,0.000000000000000E+00
123,2.402813049423715E-02,0.000000000000000E+00
124,2.422348114866185E-02,0.000000000000000E+00
125,2.441883180308654E-02,0.000000000000000E+00
126,2.461418245751123E-02,0.000000000000000E+00
127,2.480953311193592E-02,0.000000000000000E+00
128,2.500488376636062E-02,0.000000000000000E+00
129,2.520023442078531E-02,0.000000000000000E+00
130,2.539558507521000E-02,0.000000000000000E+00
131,2.559093572963469E-02,0.000000000000000E+00
132,2.578628638405938E-02,0.000000000000000E+00
133,2.598163703848408E-02,0.000000000000000E+00
134,2.617698769290877E-02,0.000000000000000E+00
135,2.637233834733346E-02,0.000000000000000E+00
136,2.656768900175815E-02,0.000000000000000E+00
137,2.676303965618285E-02,0.000000000000000E+00
138,2.695839031060754E-02,0.000000000000000E+00
139,2.715374096503223E-02,0.000000000000000E+00
140,2.734909161945692E-02,0.000000000000000E+00
141,2.754444227388162E-02,0.000000000000000E+00
142,2.773979292830631E-02,0.000000000000000E+00
143,2.793514358273100E-02,0.000000000000000E+00
144,2.813049423715569E-02,0.000000000000000E+00
145,2.832584489158039E-02,0.000000000000000E+00
146,2.852119554600508E-02,0.000000000000000E+00
147,2.871654620042977E-02,0.000000000000000E+00
148,2.891189685485446E-02,0.000000000000000E+00
149,2.910724750927915E-02,0.000000000000000E+00
150,2.930259816370385E-02,0.000000000000000E+00
151,2.949794881812854E-02,0.000000000000000E+00
152,2.969329947255323E-02,0.000000000000000E+00
153,2.988865012697792E-02,0.000000000000000E+00
154,3.008400078140262E-02,0.000000000000000E+00
155,3.027935143582731E-02,0.000000000000000E+00
156,3.047470209025200E-02,0.000000000000000E+00
157,3.067005274467669E-02,0.000000000000000E+00
158,3.086540339910139E-02,0.000000000000000E+00
159,3.106075405352608E-02,0.000000000000000E+00
160,3.125610470795077E-02,0.000000000000000E+00
161,3.145145536237546E-02,0.000000000000000E+00
162,3.164680601680015E-02,0.000000000000000E+00
163,3.184215667122485E-02,0.000000000000000E+00
164,3.203750732564954E-02,0.000000000000000E+00
165,3.223285798007423E-02,0.000000000000000E+00
166,3.242820863449893E-02,0.000000000000000E+00
167,3.262355928892362E-02,0.000000000000000E+00
168,3.281890994334831E-02,0.000000000000000E+00
169,3.301426059777300E-02,0.000000000000000E+00
170,3.320961125219769E-02,0.000000000000000E+00
171,3.340496190662239E-02,0.000000000000000E+00
172,3.360031256104708E-02,0.000000000000000E+00
173,3.379566321547177E-02,0.000000000000000E+00
174,3.399101386989646E-02,0.000000000000000E+00
175,3.418636452432115E-02,0.000000000000000E+00
176,3.438171517874584E-02,0.000000000000000E+00
177,3.457706583317054E-02,0.000000000000000E+00
178,3.477241648759523E-02,0.000000000000000E+00
179,3.496776714201992E-02,0.000000000000000E+00
180,3.516311779644462E-02,0.000000000000000E+00
181,3.535846845086931E-02,0.000000000000000E+00
182,3.555381910529400E-02,0.000000000000000E+00
183,3.574916975971869E-02,0.000000000000000E+00
184,3.594452041414339E-02,0.000000000000000E+00
185,3.613987106856808E-02,0.000000000000000E+00
186,3.633522172299277E-02,0.000000000000000E+00
187,3.653057237741746E-02,0.000000000000000E+00
188,3.672592303184215E-02,0.000000000000000E+00
189,3.692127368626685E-02,0.000000000000000E+00
190,3.711662434069154E-02,0.000000000000000E+00
191,3.731197499511623E-02,0.000000000000000E+00
192,3.750732564954092E-02,0.000000000000000E+00
193,3.770267630396561E-02,0.000000000000000E+00
194,3.789802695839031E-02,0.000000000000000E+00
195,3.809337761281500E-02,0.000000000000000E+00
196,3.828872826723969E-02,0.000000000000000E+00
197,3.848407892166439E-02,0.000000000000000E+00
198,3.867942957608908E-02,0.000000000000000E+00
199,3.887478023051377E-02,0.000000000000000E+00
200,3.907013088493846E-02,0.000000000000000E+00
201,3.926548153936316E-02,0.000000000000000E+00
202,3.946083219378785E-02,0.000000000000000E+00
203,3.965618284821254E-02,0.000000000000000E+00
204,3.985153350263723E-02,0.000000000000000E+00
205,4.004688415706192E-02,0.000000000000000E+00
206,4.024223481148662E-02,0.000000000000000E+00
207,4.043758546591131E-02,0.000000000000000E+00
208,4.063293612033600E-02,0.000000000000000E+00
209,4.082828677476069E-02,0.000000000000000E+00
210,4.102363742918538E-02,0.000000000000000E+00
211,4.121898808361008E-02,0.000000000000000E+00
212,4.141433873803477E-02,0.000000000000000E+00
213,4.160968939245946E-02,0.000000000000000E+00
214,4.180504004688416E-02,0.000000000000000E+00
215,4.200039070130885E-02,0.000000000000000E+00
216,4.219574135573354E-02,0.000000000000000E+00
217,4.239109201015823E-02,0.000000000000000E+00
218,4.258644266458293E-02,0.000000000000000E+00
219,4.278179331900762E-02,0.000000000000000E+00
220,4.297714397343231E-02,0.000000000000000E+00
221,4.317249462785700E-02,0.000000000000000E+00
222,4.336784528228169E-02,0.000000000000000E+00
223,4.356319593670639E-02,0.000000000000000E+00
224,4.375854659113108E-02,0.000000000000000E+00
225,4.395389724555577E-02,0.000000000000000E+00
226,4.414924789998046E-02,0.000000000000000E+00
227,4.434459855440515E-02,0.000000000000000E+00
228,4.453994920882984E-02,0.000000000000000E+00
229,4.473529986325454E-02,0.000000000000000E+00
230,4.493065051767923E-02,0.000000000000000E+00
231,4.512600117210393E-02,0.000000000000000E+00
232,4.532135182652862E-02,0.000000000000000E+00
233,4.551670248095331E-02,0.000000000000000E+00
234,4.571205313537800E-02,0.000000000000000E+00
235,4.590740378980269E-02,0.000000000000000E+00
236,4.610275444422739E-02,0.000000000000000E+00
237,4.629810509865208E-02,0.000000000000000E+00
238,4.649345575307677E-02,0.000000000000000E+00
239,4.668880640750146E-02,0.000000000000000E+00
240,4.688415706192615E-02,0.000000000000000E+00
241,4.707950771635085E-02,0.000000000000000E+00
242,4.727485837077554E-02,0.000000000000000E+00
243,4.747020902520023E-02,0.000000000000000E+00
244,4.766555967962492E-02,0.000000000000000E+00
245,4.786091033404961E-02,0.000000000000000E+00
246,4.805626098847431E-02,0.000000000000000E+00
247,4.825161164289900E-02,0.000000000000000E+00
248,4.844696229732370E-02,0.000000000000000E+00
