0,0.000000000000000E+00,-0.000000000000000E+00
1,2.564102564102564E-02,0.000000000000000E+00
2,5.128205128205128E-02,0.000000000000000E+00
3,7.692307692307693E-02,0.000000000000000E+00
4,1.025641025641026E-01,0.000000000000000E+00
5,1.282051282051282E-01,0.000000000000000E+00
6,1.538461538461539E-01,0.000000000000000E+00
7,1.794871794871795E-01,0.000000000000000E+00
8,2.051282051282051E-01,0.000000000000000E+00
9,2.307692307692308E-01,0.000000000000000E+00
10,2.564102564102564E-01,0.000000000000000E+00
11,2.820512820512820E-01,0.000000000000000E+00
12,3.076923076923077E-01,0.000000000000000E+00
13,3.333333333333333E-01,0.000000000000000E+00
14,3.589743589743590E-01,0.000000000000000E+00
15,3.846153846153846E-01,0.000000000000000E+00
16,4.102564102564102E-01,0.000000000000000E+00
17,4.358974358974359E-01,0.000000000000000E+00
18,4.615384615384615E-01,0.000000000000000E+00
19,4.871794871794872E-01,0.000000000000000E+00
20,5.128205128205128E-01,0.000000000000000E+00
21,5.384615384615384E-01,0.000000000000000E+00
22,5.641025641025641E-01,0.000000000000000E+00
23,5.897435897435898E-01,0.000000000000000E+00
24,6.153846153846154E-01,0.000000000000000E+00
25,6.410256410256410E-01,0.000000000000000E+00
26,6.666666666666666E-01,0.000000000000000E+00
27,6.923076923076923E-01,0.000000000000000E+00
28,7.179487179487180E-01,0.000000000000000E+00
29,7.435897435897436E-01,0.000000000000000E+00
30,7.692307692307692E-01,0.000000000000000E+00
31,7.948717948717948E-01,0.000000000000000E+00
32,8.205128205128205E-01,0.000000000000000E+00
33,8.461538461538461E-01,0.000000000000000E+00
34,8.717948717948718E-01,0.000000000000000E+00
35,8.974358974358974E-01,0.000000000000000E+00
36,9.230769230769230E-01,0.000000000000000E+00
37,9.487179487179487E-01,0.000000000000000E+00
38,9.743589743589743E-01,0.000000000000000E+00
39,1.000000000000000E+00,0.000000000000000E+00
