0,0.000000000000000E+00,-0.000000000000000E+00
1,3.134796238244514E-03,0.000000000000000E+00
2,6.269592476489028E-03,0.000000000000000E+00
3,9.404388714733543E-03,0.000000000000000E+00
4,1.253918495297806E-02,0.000000000000000E+00
5,1.567398119122257E-02,0.000000000000000E+00
6,1.880877742946709E-02,0.000000000000000E+00
7,2.194357366771160E-02,0.000000000000000E+00
8,2.507836990595611E-02,0.000000000000000E+00
9,2.821316614420062E-02,0.000000000000000E+00
10,3.134796238244514E-02,0.000000000000000E+00
11,3.448275862068965E-02,0.000000000000000E+00
12,3.761755485893417E-02,0.000000000000000E+00
13,4.075235109717868E-02,0.000000000000000E+00
14,4.388714733542320E-02,0.000000000000000E+00
15,4.702194357366771E-02,0.000000000000000E+00
16,5.015673981191222E-02,0.000000000000000E+00
17,5.329153605015674E-02,0.000000000000000E+00
18,5.642633228840125E-02,0.000000000000000E+00
19,5.956112852664577E-02,0.000000000000000E+00
20,6.269592476489028E-02,0.000000000000000E+00
21,6.583072100313479E-02,0.000000000000000E+00
22,6.896551724137931E-02,0.000000000000000E+00
23,7.210031347962383E-02,0.000000000000000E+00
24,7.523510971786834E-02,0.000000000000000E+00
25,7.836990595611285E-02,0.000000000000000E+00
26,8.150470219435736E-02,0.000000000000000E+00
27,8.463949843260188E-02,0.000000000000000E+00
28,8.777429467084640E-02,0.000000000000000E+00
29,9.090909090909091E-02,0.000000000000000E+00
30,9.404388714733541E-02,0.000000000000000E+00
31,9.717868338557993E-02,0.000000000000000E+00
32,1.003134796238244E-01,0.000000000000000E+00
33,1.034482758620690E-01,0.000000000000000E+00
34,1.065830721003135E-01,0.000000000000000E+00
35,1.097178683385580E-01,0.000000000000000E+00
36,1.128526645768025E-01,0.000000000000000E+00
37,1.159874608150470E-01,0.000000000000000E+00
38,1.191222570532915E-01,0.000000000000000E+00
39,1.222570532915360E-01,0.000000000000000E+00
40,1.253918495297806E-01,0.000000000000000E+00
41,1.285266457680251E-01,0.000000000000000E+00
42,1.316614420062696E-01,0.000000000000000E+00
43,1.347962382445141E-01,0.000000000000000E+00
44,1.379310344827586E-01,0.000000000000000E+00
45,1.410658307210031E-01,0.000000000000000E+00
46,1.442006269592477E-01,0.000000000000000E+00
47,1.473354231974922E-01,0.000000000000000E+00
48,1.504702194357367E-01,0.000000000000000E+00
49,1.536050156739812E-01,0.000000000000000E+00
50,1.567398119122257E-01,0.000000000000000E+00
51,1.598746081504702E-01,0.000000000000000E+00
52,1.630094043887147E-01,0.000000000000000E+00
53,1.661442006269593E-01,0.000000000000000E+00
54,1.692789968652038E-01,0.000000000000000E+00
55,1.724137931034483E-01,0.000000000000000E+00
56,1.755485893416928E-01,0.000000000000000E+00
57,1.786833855799373E-01,0.000000000000000E+00
58,1.818181818181818E-01,0.000000000000000E+00
59,1.849529780564263E-01,0.000000000000000E+00
60,1.880877742946708E-01,0.000000000000000E+00
61,1.912225705329154E-01,0.000000000000000E+00
62,1.943573667711599E-01,0.000000000000000E+00
63,1.974921630094044E-01,0.000000000000000E+00
64,2.006269592476489E-01,0.000000000000000E+00
65,2.037617554858934E-01,0.000000000000000E+00
66,2.068965517241379E-01,0.000000000000000E+00
67,2.100313479623824E-01,0.000000000000000E+00
68,2.131661442006270E-01,0.000000000000000E+00
69,2.163009404388715E-01,0.000000000000000E+00
70,2.194357366771160E-01,0.000000000000000E+00
71,2.225705329153605E-01,0.000000000000000E+00
72,2.257053291536050E-01,0.000000000000000E+00
73,2.288401253918495E-01,0.000000000000000E+00
74,2.319749216300940E-01,0.000000000000000E+00
75,2.351097178683385E-01,0.000000000000000E+00
76,2.382445141065831E-01,0.000000000000000E+00
77,2.413793103448276E-01,0.000000000000000E+00
78,2.445141065830721E-01,0.000000000000000E+00
79,2.476489028213166E-01,0.000000000000000E+00
80,2.507836990595611E-01,0.000000000000000E+00
81,2.539184952978056E-01,0.000000000000000E+00
82,2.570532915360502E-01,0.000000000000000E+00
83,2.601880877742946E-01,0.000000000000000E+00
84,2.633228840125392E-01,0.000000000000000E+00
85,2.664576802507837E-01,0.000000000000000E+00
86,2.695924764890282E-01,0.000000000000000E+00
87,2.727272727272727E-01,0.000000000000000E+00
88,2.758620689655172E-01,0.000000000000000E+00
89,2.789968652037618E-01,0.000000000000000E+00
90,2.821316614420062E-01,0.000000000000000E+00
91,2.852664576802508E-01,0.000000000000000E+00
92,2.884012539184953E-01,0.000000000000000E+00
93,2.915360501567398E-01,0.000000000000000E+00
94,2.946708463949843E-01,0.000000000000000E+00
95,2.978056426332288E-01,0.000000000000000E+00
96,3.009404388714734E-01,0.000000000000000E+00
97,3.040752351097178E-01,0.000000000000000E+00
