0,1.000000000000000E+00,-0.000000000000000E+00
1,1.025157232704403E+00,1.859820448039711E-04
2,1.050314465408805E+00,8.257462924203539E-04
3,1.075471698113208E+00,2.041038104363231E-03
4,1.100628930817610E+00,3.888221274808269E-03
5,1.125786163522013E+00,6.394909597258669E-03
6,1.150943396226415E+00,9.572465205902001E-03
7,1.176100628930818E+00,1.342207963377736E-02
8,1.201257861635220E+00,1.793824053812368E-02
9,1.226415094339623E+00,2.311089944596582E-02
10,1.251572327044025E+00,2.892690999249659E-02
11,1.276729559748428E+00,3.537102124018088E-02
12,1.301886792452830E+00,4.242658323239932E-02
13,1.327044025157233E+00,5.007605816335512E-02
14,1.352201257861635E+00,5.830139583478319E-02
15,1.377358490566038E+00,6.708431190315928E-02
16,1.402515723270440E+00,7.640649507947070E-02
17,1.427672955974843E+00,8.624976156523893E-02
18,1.452830188679245E+00,9.659616980114617E-02
19,1.477987421383648E+00,1.074281050612510E-01
20,1.503144654088050E+00,1.187283409548236E-01
21,1.528301886792453E+00,1.304800831383927E-01
22,1.553459119496855E+00,1.426669992651720E-01
23,1.578616352201258E+00,1.552732382600888E-01
24,1.603773584905660E+00,1.682834413080677E-01
25,1.628930817610063E+00,1.816827464143845E-01
26,1.654088050314465E+00,1.954567879925665E-01
27,1.679245283018868E+00,2.095916926249594E-01
28,1.704402515723271E+00,2.240740719003358E-01
29,1.729559748427673E+00,2.388910130449036E-01
30,1.754716981132076E+00,2.540300679153167E-01
31,1.779874213836478E+00,2.694792408055507E-01
32,1.805031446540881E+00,2.852269754268549E-01
33,1.830188679245283E+00,3.012621413461217E-01
34,1.855345911949686E+00,3.175740201089650E-01
35,1.880503144654088E+00,3.341522912264102E-01
36,1.905660377358491E+00,3.509870181659939E-01
37,1.930817610062893E+00,3.680686344573961E-01
38,1.955974842767296E+00,3.853879299979525E-01
39,1.981132075471698E+00,4.029360376234123E-01
40,2.006289308176100E+00,4.207044199931668E-01
41,2.031446540880503E+00,4.386848568261341E-01
42,2.056603773584905E+00,4.568694325129856E-01
43,2.081761006289308E+00,4.752505241219270E-01
44,2.106918238993710E+00,4.938207898084715E-01
45,2.132075471698113E+00,5.125731576341891E-01
46,2.157232704402515E+00,5.315008147951115E-01
47,2.182389937106918E+00,5.505971972570439E-01
48,2.207547169811321E+00,5.698559797923576E-01
49,2.232704402515723E+00,5.892710664107677E-01
50,2.257861635220126E+00,6.088365811750106E-01
51,2.283018867924528E+00,6.285468593911732E-01
52,2.308176100628931E+00,6.483964391625574E-01
53,2.333333333333333E+00,6.683800532953843E-01
54,2.358490566037736E+00,6.884926215442820E-01
55,2.383647798742139E+00,7.087292431852892E-01
56,2.408805031446541E+00,7.290851899040606E-01
57,2.433962264150944E+00,7.495558989870055E-01
58,2.459119496855346E+00,7.701369668032523E-01
59,2.484276729559749E+00,7.908241425655134E-01
60,2.509433962264151E+00,8.116133223582099E-01
61,2.534591194968554E+00,8.325005434215231E-01
62,2.559748427672956E+00,8.534819786803443E-01
63,2.584905660377359E+00,8.745539315074855E-01
64,2.610062893081761E+00,8.957128307108527E-01
65,2.635220125786164E+00,9.169552257346716E-01
66,2.660377358490566E+00,9.382777820652284E-01
67,2.685534591194969E+00,9.596772768319757E-01
68,2.710691823899371E+00,9.811505945952100E-01
69,2.735849056603774E+00,1.002694723311920E+00
70,2.761006289308176E+00,1.024306750471741E+00
71,2.786163522012579E+00,1.045983859395311E+00
72,2.811320754716981E+00,1.067723325687702E+00
73,2.836477987421384E+00,1.089522513839837E+00
74,2.861635220125786E+00,1.111378873971252E+00
75,2.886792452830189E+00,1.133289938707736E+00
76,2.911949685534591E+00,1.155253320187803E+00
77,2.937106918238994E+00,1.177266707192134E+00
78,2.962264150943396E+00,1.199327862390448E+00
79,2.987421383647799E+00,1.221434619700532E+00
80,3.012578616352201E+00,1.243584881754376E+00
81,3.037735849056604E+00,1.265776617466593E+00
82,3.062893081761006E+00,1.288007859700617E+00
83,3.088050314465409E+00,1.310276703028236E+00
84,3.113207547169811E+00,1.332581301578369E+00
85,3.138364779874214E+00,1.354919866971138E+00
86,3.163522012578616E+00,1.377290666333419E+00
87,3.188679245283019E+00,1.399692020392359E+00
88,3.213836477987421E+00,1.422122301643370E+00
89,3.238993710691824E+00,1.444579932589394E+00
90,3.264150943396226E+00,1.467063384048345E+00
91,3.289308176100629E+00,1.489571173525727E+00
92,3.314465408805031E+00,1.512101863649661E+00
93,3.339622641509434E+00,1.534654060665621E+00
94,3.364779874213836E+00,1.557226412988326E+00
95,3.389937106918239E+00,1.579817609808337E+00
96,3.415094339622642E+00,1.602426379751057E+00
97,3.440251572327044E+00,1.625051489585935E+00
98,3.465408805031447E+00,1.647691742983691E+00
99,3.490566037735849E+00,1.670345979319645E+00
100,3.515723270440252E+00,1.693013072521149E+00
101,3.540880503144654E+00,1.715691929957348E+00
102,3.566037735849057E+00,1.738381491369453E+00
103,3.591194968553459E+00,1.761080727839951E+00
104,3.616352201257862E+00,1.783788640799065E+00
105,3.641509433962264E+00,1.806504261066995E+00
106,3.666666666666667E+00,1.829226647930494E+00
107,3.691823899371069E+00,1.851954888252338E+00
108,3.716981132075472E+00,1.874688095612445E+00
109,3.742138364779874E+00,1.897425409479294E+00
110,3.767295597484277E+00,1.920165994410507E+00
111,3.792452830188680E+00,1.942909039281375E+00
112,3.817610062893082E+00,1.965653756540282E+00
113,3.842767295597485E+00,1.988399381489914E+00
114,3.867924528301887E+00,2.011145171593287E+00
115,3.893081761006290E+00,2.033890405803616E+00
116,3.918238993710692E+00,2.056634383917065E+00
117,3.943396226415095E+00,2.079376425947552E+00
