0,1.000000000000000E+00,-8.178450329834464E-01
1,1.000671466130699E+00,-8.468640017575970E-01
2,1.001342932261398E+00,-8.576346762683313E-01
3,1.002014398392097E+00,-8.651324241447969E-01
4,1.002685864522797E+00,-8.709181747250235E-01
5,1.003357330653496E+00,-8.756268489615604E-01
6,1.004028796784195E+00,-8.795841639647324E-01
7,1.004700262914894E+00,-8.829820869565232E-01
8,1.005371729045593E+00,-8.859444639274352E-01
9,1.006043195176292E+00,-8.885564441738972E-01
10,1.006714661306991E+00,-8.908794071800686E-01
11,1.007386127437690E+00,-8.929592459271422E-01
12,1.008057593568390E+00,-8.948312885592552E-01
13,1.008729059699089E+00,-8.965233844738788E-01
14,1.009400525829788E+00,-8.980579256494606E-01
15,1.010071991960487E+00,-8.994532191561919E-01
16,1.010743458091186E+00,-9.007244477890405E-01
17,1.011414924221885E+00,-9.018843600344606E-01
18,1.012086390352584E+00,-9.029437768206069E-01
19,1.012757856483283E+00,-9.039119710218996E-01
20,1.013429322613982E+00,-9.047969565830118E-01
21,1.014100788744682E+00,-9.056057121612602E-01
22,1.014772254875381E+00,-9.063443564833094E-01
23,1.015443721006080E+00,-9.070182875295754E-01
24,1.016115187136779E+00,-9.076322942331203E-01
25,1.016786653267478E+00,-9.081906470229242E-01
26,1.017458119398177E+00,-9.086971718921246E-01
27,1.018129585528876E+00,-9.091553114980141E-01
28,1.018801051659575E+00,-9.095681759536751E-01
29,1.019472517790274E+00,-9.099385853511259E-01
30,1.020143983920974E+00,-9.102691055965566E-01
31,1.020815450051673E+00,-9.105620787942834E-01
32,1.021486916182372E+00,-9.108196491551247E-01
33,1.022158382313071E+00,-9.110437852058071E-01
34,1.022829848443770E+00,-9.112362989218843E-01
35,1.023501314574469E+00,-9.113988622870925E-01
36,1.024172780705168E+00,-9.115330216877822E-01
37,1.024844246835867E+00,-9.116402104769722E-01
38,1.025515712966567E+00,-9.117217599831461E-01
39,1.026187179097266E+00,-9.117789091916844E-01
40,1.026858645227965E+00,-9.118128132883234E-01
41,1.027530111358664E+00,-9.118245512231656E-01
42,1.028201577489363E+00,-9.118151324283125E-01
43,1.028873043620062E+00,-9.117855028013938E-01
44,1.029544509750761E+00,-9.117365500502642E-01
45,1.030215975881460E+00,-9.116691084797427E-01
46,1.030887442012159E+00,-9.115839632896416E-01
47,1.031558908142859E+00,-9.114818544433013E-01
48,1.032230374273558E+00,-9.113634801577268E-01
49,1.032901840404257E+00,-9.112295000592547E-01
50,1.033573306534956E+00,-9.110805380429601E-01
51,1.034244772665655E+00,-9.109171848688216E-01
52,1.034916238796354E+00,-9.107400005235814E-01
53,1.035587704927053E+00,-9.105495163734221E-01
54,1.036259171057752E+00,-9.103462371295483E-01
55,1.036930637188451E+00,-9.101306426460823E-01
56,1.037602103319151E+00,-9.099031895672679E-01
57,1.038273569449850E+00,-9.096643128391274E-01
58,1.038945035580549E+00,-9.094144270987963E-01
59,1.039616501711248E+00,-9.091539279534229E-01
60,1.040287967841947E+00,-9.088831931590426E-01
61,1.040959433972646E+00,-9.086025837088458E-01
62,1.041630900103345E+00,-9.083124448390900E-01
63,1.042302366234044E+00,-9.080131069601666E-01
64,1.042973832364744E+00,-9.077048865194178E-01
65,1.043645298495443E+00,-9.073880868017605E-01
66,1.044316764626142E+00,-9.070629986734242E-01
67,1.044988230756841E+00,-9.067299012736650E-01
68,1.045659696887540E+00,-9.063890626588306E-01
69,1.046331163018239E+00,-9.060407404026689E-01
70,1.047002629148938E+00,-9.056851821565016E-01
71,1.047674095279638E+00,-9.053226261724282E-01
72,1.048345561410337E+00,-9.049533017925385E-01
73,1.049017027541036E+00,-9.045774299067372E-01
74,1.049688493671735E+00,-9.041952233816601E-01
75,1.050359959802434E+00,-9.038068874628257E-01
76,1.051031425933133E+00,-9.034126201520782E-01
77,1.051702892063832E+00,-9.030126125621114E-01
78,1.052374358194531E+00,-9.026070492497963E-01
79,1.053045824325230E+00,-9.021961085298162E-01
80,1.053717290455930E+00,-9.017799627700175E-01
81,1.054388756586629E+00,-9.013587786697995E-01
82,1.055060222717328E+00,-9.009327175226710E-01
83,1.055731688848027E+00,-9.005019354641383E-01
84,1.056403154978726E+00,-9.000665837058569E-01
85,1.057074621109425E+00,-8.996268087570333E-01
86,1.057746087240124E+00,-8.991827526338783E-01
87,1.058417553370823E+00,-8.987345530579484E-01
88,1.059089019501523E+00,-8.982823436440683E-01
89,1.059760485632222E+00,-8.978262540785333E-01
90,1.060431951762921E+00,-8.973664102881936E-01
91,1.061103417893620E+00,-8.969029346010293E-01
92,1.061774884024319E+00,-8.964359458987323E-01
93,1.062446350155018E+00,-8.959655597617964E-01
94,1.063117816285717E+00,-8.954918886076005E-01
95,1.063789282416416E+00,-8.950150418218826E-01
96,1.064460748547115E+00,-8.945351258840544E-01
97,1.065132214677815E+00,-8.940522444866850E-01
98,1.065803680808514E+00,-8.935664986495484E-01
99,1.066475146939213E+00,-8.930779868285212E-01
100,1.067146613069912E+00,-8.925868050196851E-01
101,1.067818079200611E+00,-8.920930468588755E-01
102,1.068489545331310E+00,-8.915968037169830E-01
103,1.069161011462009E+00,-8.910981647912457E-01
104,1.069832477592708E+00,-8.905972171927605E-01
105,1.070503943723407E+00,-8.900940460304730E-01
106,1.071175409854107E+00,-8.895887344918116E-01
107,1.071846875984806E+00,-8.890813639202126E-01
108,1.072518342115505E+00,-8.885720138896828E-01
109,1.073189808246204E+00,-8.880607622766198E-01
110,1.073861274376903E+00,-8.875476853290221E-01
111,1.074532740507602E+00,-8.870328577332893E-01
112,1.075204206638301E+00,-8.865163526787259E-01
113,1.075875672769000E+00,-8.859982419199397E-01
114,1.076547138899699E+00,-8.854785958372410E-01
115,1.077218605030399E+00,-8.849574834951990E-01
116,1.077890071161098E+00,-8.844349726994852E-01
117,1.078561537291797E+00,-8.839111300521147E-01
118,1.079233003422496E+00,-8.833860210052384E-01
119,1.079904469553195E+00,-8.828597099135757E-01
120,1.080575935683894E+00,-8.823322600856311E-01
121,1.081247401814593E+00,-8.818037338337902E-01
122,1.081918867945292E+00,-8.812741925234283E-01
123,1.082590334075992E+00,-8.807436966211337E-01
124,1.083261800206691E+00,-8.802123057421670E-01
125,1.083933266337390E+00,-8.796800786972654E-01
126,1.084604732468089E+00,-8.791470735389174E-01
127,1.085276198598788E+00,-8.786133476072208E-01
128,1.085947664729487E+00,-8.780789575754452E-01
129,1.086619130860186E+00,-8.775439594954336E-01
130,1.087290596990885E+00,-8.770084088429605E-01
131,1.087962063121584E+00,-8.764723605632037E-01
132,1.088633529252284E+00,-8.759358691164536E-01
133,1.089304995382983E+00,-8.753989885242331E-01
134,1.089976461513682E+00,-8.748617724159776E-01
135,1.090647927644381E+00,-8.743242740764683E-01
136,1.091319393775080E+00,-8.737865464941954E-01
137,1.091990859905779E+00,-8.732486424108757E-01
138,1.092662326036479E+00,-8.727106143723413E-01
139,1.093333792167178E+00,-8.721725147810665E-01
140,1.094005258297877E+00,-8.716343959506019E-01
141,1.094676724428576E+00,-8.710963101622418E-01
142,1.095348190559275E+00,-8.705583097242685E-01
143,1.096019656689974E+00,-8.700204470341736E-01
144,1.096691122820673E+00,-8.694827746443142E-01
145,1.097362588951372E+00,-8.689453453315026E-01
146,1.098034055082071E+00,-8.684082121711405E-01
147,1.098705521212771E+00,-8.678714286165500E-01
148,1.099376987343470E+00,-8.673350485843139E-01
149,1.100048453474169E+00,-8.667991265465163E-01
150,1.100719919604868E+00,-8.662637176309782E-01
151,1.101391385735567E+00,-8.657288777307266E-01
152,1.102062851866266E+00,-8.651946636242172E-01
153,1.102734317996965E+00,-8.646611331080787E-01
154,1.103405784127664E+00,-8.641283451445342E-01
155,1.104077250258363E+00,-8.635963600260854E-01
156,1.104748716389063E+00,-8.630652395606274E-01
157,1.105420182519762E+00,-8.625350472808817E-01
158,1.106091648650461E+00,-8.620058486829550E-01
159,1.106763114781160E+00,-8.614777115000786E-01
160,1.107434580911859E+00,-8.609507060191298E-01
161,1.108106047042558E+00,-8.604249054497304E-01
162,1.108777513173257E+00,-8.599003863585405E-01
163,1.109448979303956E+00,-8.593772291853896E-01
164,1.110120445434656E+00,-8.588555188633843E-01
165,1.110791911565355E+00,-8.583353455730860E-01
166,1.111463377696054E+00,-8.578168056723617E-01
167,1.112134843826753E+00,-8.573000028607831E-01
168,1.112806309957452E+00,-8.567850496639974E-01
169,1.113477776088151E+00,-8.562720693657185E-01
170,1.114149242218850E+00,-8.557611985848634E-01
171,1.114820708349549E+00,-8.552525908163893E-01
172,1.115492174480248E+00,-8.547464214762840E-01
173,1.116163640610948E+00,-8.542428954273975E-01
174,1.116835106741647E+00,-8.537422589008609E-01
175,1.117506572872346E+00,-8.532448200019803E-01
176,1.118178039003045E+00,-8.527509885296733E-01
177,1.118849505133744E+00,-8.522613705378561E-01
178,1.119520971264443E+00,-8.517771185267441E-01
179,1.120192437395142E+00,-8.512996343206588E-01
180,1.120863903525841E+00,-8.508245434184976E-01
181,1.121535369656540E+00,-8.503507395896575E-01
182,1.122206835787240E+00,-8.498776933789001E-01
183,1.122878301917939E+00,-8.494050626791128E-01
184,1.123549768048638E+00,-8.489326005631860E-01
185,1.124221234179337E+00,-8.484601174819683E-01
186,1.124892700310036E+00,-8.479874620698581E-01
187,1.125564166440735E+00,-8.475145100912052E-01
188,1.126235632571434E+00,-8.470411575102671E-01
189,1.126907098702133E+00,-8.465673158697039E-01
190,1.127578564832833E+00,-8.460929090600210E-01
191,1.128250030963532E+00,-8.456178709758466E-01
192,1.128921497094231E+00,-8.451421437636517E-01
193,1.129592963224930E+00,-8.446656764786509E-01
194,1.130264429355629E+00,-8.441884240335737E-01
195,1.130935895486328E+00,-8.437103463610803E-01
196,1.131607361617027E+00,-8.432314077360561E-01
197,1.132278827747726E+00,-8.427515762198806E-01
198,1.132950293878425E+00,-8.422708231993195E-01
199,1.133621760009125E+00,-8.417891229999285E-01
200,1.134293226139824E+00,-8.413064525589038E-01
201,1.134964692270523E+00,-8.408227911459297E-01
202,1.135636158401222E+00,-8.403381201231900E-01
203,1.136307624531921E+00,-8.398524227376426E-01
204,1.136979090662620E+00,-8.393656839401155E-01
205,1.137650556793319E+00,-8.388778902268615E-01
206,1.138322022924019E+00,-8.383890295000800E-01
207,1.138993489054718E+00,-8.378990909445385E-01
208,1.139664955185417E+00,-8.374080649179753E-01
209,1.140336421316116E+00,-8.369159428533339E-01
210,1.141007887446815E+00,-8.364227171712380E-01
211,1.141679353577514E+00,-8.359283812013570E-01
212,1.142350819708213E+00,-8.354329291115343E-01
213,1.143022285838912E+00,-8.349363558437136E-01
214,1.143693751969611E+00,-8.344386570558546E-01
215,1.144365218100311E+00,-8.339398290691383E-01
216,1.145036684231010E+00,-8.334398688198572E-01
217,1.145708150361709E+00,-8.329387738154788E-01
218,1.146379616492408E+00,-8.324365420944313E-01
219,1.147051082623107E+00,-8.319331721892197E-01
220,1.147722548753806E+00,-8.314286630925304E-01
221,1.148394014884505E+00,-8.309230142260282E-01
222,1.149065481015204E+00,-8.304162254115821E-01
223,1.149736947145904E+00,-8.299082968446831E-01
224,1.150408413276603E+00,-8.293992290698542E-01
225,1.151079879407302E+00,-8.288890229578688E-01
226,1.151751345538001E+00,-8.283776796846156E-01
227,1.152422811668700E+00,-8.278652007114606E-01
228,1.153094277799399E+00,-8.273515877669850E-01
229,1.153765743930098E+00,-8.268368428299765E-01
230,1.154437210060797E+00,-8.263209681135735E-01
231,1.155108676191496E+00,-8.258039660504657E-01
232,1.155780142322196E+00,-8.252858392790687E-01
233,1.156451608452895E+00,-8.247665906305922E-01
234,1.157123074583594E+00,-8.242462231169417E-01
235,1.157794540714293E+00,-8.237247399193754E-01
236,1.158466006844992E+00,-8.232021443778763E-01
237,1.159137472975691E+00,-8.226784399811722E-01
238,1.159808939106390E+00,-8.221536303573702E-01
239,1.160480405237089E+00,-8.216277192651471E-01
240,1.161151871367788E+00,-8.211007105854703E-01
241,1.161823337498488E+00,-8.205726083138040E-01
242,1.162494803629187E+00,-8.200434165527674E-01
243,1.163166269759886E+00,-8.195131395052218E-01
244,1.163837735890585E+00,-8.189817814677495E-01
245,1.164509202021284E+00,-8.184493468245012E-01
246,1.165180668151983E+00,-8.179158400413915E-01
247,1.165852134282682E+00,-8.173812656606168E-01
248,1.166523600413381E+00,-8.168456282954757E-01
249,1.167195066544081E+00,-8.163089326254731E-01
250,1.167866532674780E+00,-8.157711833916880E-01
251,1.168537998805479E+00,-8.152323853924005E-01
252,1.169209464936178E+00,-8.146925434789400E-01
253,1.169880931066877E+00,-8.141516625517654E-01
254,1.170552397197576E+00,-8.136097475567489E-01
255,1.171223863328275E+00,-8.130668034816516E-01
256,1.171895329458974E+00,-8.125228353527940E-01
257,1.172566795589673E+00,-8.119778482318852E-01
258,1.173238261720373E+00,-8.114318472130322E-01
259,1.173909727851072E+00,-8.108848374198875E-01
260,1.174581193981771E+00,-8.103368240029578E-01
261,1.175252660112470E+00,-8.097878121370391E-01
