0,0.000000000000000E+00,-0.000000000000000E+00
1,1.265822784810127E-02,0.000000000000000E+00
2,2.531645569620253E-02,0.000000000000000E+00
3,3.797468354430380E-02,0.000000000000000E+00
4,5.063291139240506E-02,0.000000000000000E+00
5,6.329113924050633E-02,0.000000000000000E+00
6,7.594936708860760E-02,0.000000000000000E+00
7,8.860759493670886E-02,0.000000000000000E+00
8,1.012658227848101E-01,0.000000000000000E+00
9,1.139240506329114E-01,0.000000000000000E+00
10,1.265822784810127E-01,0.000000000000000E+00
11,1.392405063291139E-01,0.000000000000000E+00
12,1.518987341772152E-01,0.000000000000000E+00
13,1.645569620253164E-01,0.000000000000000E+00
14,1.772151898734177E-01,0.000000000000000E+00
15,1.898734177215190E-01,0.000000000000000E+00
16,2.025316455696203E-01,0.000000000000000E+00
17,2.151898734177215E-01,0.000000000000000E+00
18,2.278481012658228E-01,0.000000000000000E+00
19,2.405063291139241E-01,0.000000000000000E+00
20,2.531645569620253E-01,0.000000000000000E+00
21,2.658227848101266E-01,0.000000000000000E+00
22,2.784810126582278E-01,0.000000000000000E+00
23,2.911392405063291E-01,0.000000000000000E+00
24,3.037974683544304E-01,0.000000000000000E+00
25,3.164556962025317E-01,0.000000000000000E+00
26,3.291139240506329E-01,0.000000000000000E+00
27,3.417721518987342E-01,0.000000000000000E+00
28,3.544303797468354E-01,0.000000000000000E+00
29,3.670886075949367E-01,0.000000000000000E+00
30,3.797468354430379E-01,0.000000000000000E+00
31,3.924050632911392E-01,0.000000000000000E+00
32,4.050632911392405E-01,0.000000000000000E+00
33,4.177215189873418E-01,0.000000000000000E+00
34,4.303797468354431E-01,0.000000000000000E+00
35,4.430379746835443E-01,0.000000000000000E+00
36,4.556962025316456E-01,0.000000000000000E+00
37,4.683544303797468E-01,0.000000000000000E+00
38,4.810126582278481E-01,0.000000000000000E+00
39,4.936708860759493E-01,0.000000000000000E+00
40,5.063291139240507E-01,0.000000000000000E+00
41,5.189873417721519E-01,0.000000000000000E+00
42,5.316455696202531E-01,0.000000000000000E+00
43,5.443037974683544E-01,0.000000000000000E+00
44,5.569620253164557E-01,0.000000000000000E+00
45,5.696202531645570E-01,0.000000000000000E+00
46,5.822784810126582E-01,0.000000000000000E+00
47,5.949367088607594E-01,0.000000000000000E+00
48,6.075949367088608E-01,0.000000000000000E+00
49,6.202531645569620E-01,0.000000000000000E+00
50,6.329113924050633E-01,0.000000000000000E+00
51,6.455696202531646E-01,0.000000000000000E+00
52,6.582278481012658E-01,0.000000000000000E+00
53,6.708860759493671E-01,0.000000000000000E+00
54,6.835443037974683E-01,0.000000000000000E+00
55,6.962025316455696E-01,0.000000000000000E+00
56,7.088607594936709E-01,0.000000000000000E+00
57,7.215189873417721E-01,0.000000000000000E+00
58,7.341772151898734E-01,0.000000000000000E+00
59,7.468354430379747E-01,0.000000000000000E+00
60,7.594936708860759E-01,0.000000000000000E+00
61,7.721518987341772E-01,0.000000000000000E+00
62,7.848101265822784E-01,0.000000000000000E+00
63,7.974683544303798E-01,0.000000000000000E+00
64,8.101265822784810E-01,0.000000000000000E+00
65,8.227848101265822E-01,0.000000000000000E+00
66,8.354430379746836E-01,0.000000000000000E+00
67,8.481012658227848E-01,0.000000000000000E+00
68,8.607594936708861E-01,0.000000000000000E+00
69,8.734177215189873E-01,0.000000000000000E+00
70,8.860759493670886E-01,0.000000000000000E+00
71,8.987341772151899E-01,0.000000000000000E+00
72,9.113924050632911E-01,0.000000000000000E+00
73,9.240506329113924E-01,0.000000000000000E+00
74,9.367088607594937E-01,0.000000000000000E+00
75,9.493670886075949E-01,0.000000000000000E+00
76,9.620253164556962E-01,0.000000000000000E+00
77,9.746835443037974E-01,0.000000000000000E+00
78,9.873417721518987E-01,0.000000000000000E+00
79,1.000000000000000E+00,0.000000000000000E+00
