0,1.000000000000000E+00,-8.106219719953297E-01
1,1.001343457254464E+00,-8.531728448039897E-01
2,1.002686914508927E+00,-8.671709960108513E-01
3,1.004030371763391E+00,-8.764484276158360E-01
4,1.005373829017855E+00,-8.832854810108033E-01
5,1.006717286272318E+00,-8.886046108344844E-01
6,1.008060743526782E+00,-8.928756696037154E-01
7,1.009404200781246E+00,-8.963737922503393E-01
8,1.010747658035710E+00,-8.992754542136580E-01
9,1.012091115290173E+00,-9.017013527534110E-01
10,1.013434572544637E+00,-9.037380720877493E-01
11,1.014778029799100E+00,-9.054500606472817E-01
12,1.016121487053564E+00,-9.068867226183361E-01
13,1.017464944308028E+00,-9.080868500623357E-01
14,1.018808401562491E+00,-9.090815169195036E-01
15,1.020151858816955E+00,-9.098960383572841E-01
16,1.021495316071419E+00,-9.105513383468203E-01
17,1.022838773325883E+00,-9.110649293275277E-01
18,1.024182230580346E+00,-9.114516299169162E-01
19,1.025525687834810E+00,-9.117241011059456E-01
20,1.026869145089274E+00,-9.118932538101009E-01
21,1.028212602343737E+00,-9.119685634133906E-01
22,1.029556059598201E+00,-9.119583158690107E-01
23,1.030899516852665E+00,-9.118698026282922E-01
24,1.032242974107128E+00,-9.117094767608270E-01
25,1.033586431361592E+00,-9.114830792590632E-01
26,1.034929888616056E+00,-9.111957421655522E-01
27,1.036273345870519E+00,-9.108520734886210E-01
28,1.037616803124983E+00,-9.104562276664940E-01
29,1.038960260379447E+00,-9.100119644591611E-01
30,1.040303717633910E+00,-9.095226984956661E-01
31,1.041647174888374E+00,-9.089915412168241E-01
32,1.042990632142838E+00,-9.084213365847045E-01
33,1.044334089397301E+00,-9.078146916484253E-01
34,1.045677546651765E+00,-9.071740028387502E-01
35,1.047021003906229E+00,-9.065014786951460E-01
36,1.048364461160692E+00,-9.057991595965866E-01
37,1.049707918415156E+00,-9.050689349629978E-01
38,1.051051375669620E+00,-9.043125583110398E-01
39,1.052394832924084E+00,-9.035316604814648E-01
40,1.053738290178547E+00,-9.027277613016936E-01
41,1.055081747433011E+00,-9.019022799037704E-01
42,1.056425204687474E+00,-9.010565438825412E-01
43,1.057768661941938E+00,-9.001917974498557E-01
44,1.059112119196402E+00,-8.993092087167270E-01
45,1.060455576450866E+00,-8.984098762156946E-01
46,1.061799033705329E+00,-8.974948347591504E-01
47,1.063142490959793E+00,-8.965650607157881E-01
48,1.064485948214257E+00,-8.956214767758223E-01
49,1.065829405468720E+00,-8.946649562659938E-01
50,1.067172862723184E+00,-8.936963270673027E-01
51,1.068516319977648E+00,-8.927163751814623E-01
52,1.069859777232111E+00,-8.917258479863177E-01
53,1.071203234486575E+00,-8.907254572154542E-01
54,1.072546691741039E+00,-8.897158816930633E-01
55,1.073890148995502E+00,-8.886977698514864E-01
56,1.075233606249966E+00,-8.876717420558411E-01
57,1.076577063504430E+00,-8.866383927575112E-01
58,1.077920520758893E+00,-8.855982924960728E-01
59,1.079263978013357E+00,-8.845519897673876E-01
60,1.080607435267821E+00,-8.835000127740175E-01
61,1.081950892522284E+00,-8.824428710728609E-01
62,1.083294349776748E+00,-8.813810571339002E-01
63,1.084637807031212E+00,-8.803150478231500E-01
64,1.085981264285675E+00,-8.792453058224121E-01
65,1.087324721540139E+00,-8.781722809981077E-01
66,1.088668178794603E+00,-8.770964117314555E-01
67,1.090011636049066E+00,-8.760181262225143E-01
68,1.091355093303530E+00,-8.749378437811656E-01
69,1.092698550557994E+00,-8.738559761190913E-01
70,1.094042007812458E+00,-8.727729286582007E-01
71,1.095385465066921E+00,-8.716891018729972E-01
72,1.096728922321385E+00,-8.706048926871354E-01
73,1.098072379575848E+00,-8.695206959481953E-01
74,1.099415836830312E+00,-8.684369060098467E-01
75,1.100759294084776E+00,-8.673539184575521E-01
76,1.102102751339240E+00,-8.662721320235637E-01
77,1.103446208593703E+00,-8.651919507502933E-01
78,1.104789665848167E+00,-8.641137864798965E-01
79,1.106133123102631E+00,-8.630380617747956E-01
80,1.107476580357094E+00,-8.619652134131923E-01
81,1.108820037611558E+00,-8.608956966625081E-01
82,1.110163494866022E+00,-8.598299906244489E-01
83,1.111506952120485E+00,-8.587686050897627E-01
84,1.112850409374949E+00,-8.577120895796190E-01
85,1.114193866629413E+00,-8.566610456641277E-01
86,1.115537323883876E+00,-8.556161444058599E-01
87,1.116880781138340E+00,-8.545781522625566E-01
88,1.118224238392804E+00,-8.535479719706361E-01
89,1.119567695647267E+00,-8.525267126254608E-01
90,1.120911152901731E+00,-8.515158251501218E-01
91,1.122254610156195E+00,-8.505174212774705E-01
92,1.123598067410658E+00,-8.495354233047466E-01
93,1.124941524665122E+00,-8.485753093884459E-01
94,1.126284981919586E+00,-8.476215696136106E-01
95,1.127628439174049E+00,-8.466700949111682E-01
96,1.128971896428513E+00,-8.457190305126893E-01
97,1.130315353682977E+00,-8.447672212969616E-01
98,1.131658810937441E+00,-8.438138630163364E-01
99,1.133002268191904E+00,-8.428583612327120E-01
100,1.134345725446368E+00,-8.419002601158450E-01
101,1.135689182700832E+00,-8.409392015639039E-01
102,1.137032639955295E+00,-8.399748996202002E-01
103,1.138376097209759E+00,-8.390071234348736E-01
104,1.139719554464223E+00,-8.380356853696604E-01
105,1.141063011718686E+00,-8.370604323804053E-01
106,1.142406468973150E+00,-8.360812395854482E-01
107,1.143749926227614E+00,-8.350980053465513E-01
108,1.145093383482077E+00,-8.341106474289910E-01
109,1.146436840736541E+00,-8.331190999517700E-01
110,1.147780297991005E+00,-8.321233109292258E-01
111,1.149123755245468E+00,-8.311232402638228E-01
112,1.150467212499932E+00,-8.301188580889342E-01
113,1.151810669754396E+00,-8.291101433871084E-01
114,1.153154127008859E+00,-8.280970828280122E-01
115,1.154497584263323E+00,-8.270796697835819E-01
116,1.155841041517787E+00,-8.260579034876016E-01
117,1.157184498772250E+00,-8.250317883141076E-01
118,1.158527956026714E+00,-8.240013331543703E-01
119,1.159871413281178E+00,-8.229665508762907E-01
120,1.161214870535642E+00,-8.219274578531833E-01
121,1.162558327790105E+00,-8.208840735513393E-01
122,1.163901785044569E+00,-8.198364201676924E-01
123,1.165245242299032E+00,-8.187845223104082E-01
124,1.166588699553496E+00,-8.177284067164345E-01
125,1.167932156807960E+00,-8.166681020010336E-01
126,1.169275614062423E+00,-8.156036384350809E-01
127,1.170619071316887E+00,-8.145350477465971E-01
128,1.171962528571351E+00,-8.134623629434830E-01
129,1.173305985825815E+00,-8.123856181548809E-01
130,1.174649443080278E+00,-8.113048484889507E-01
131,1.175992900334742E+00,-8.102200899051449E-01
132,1.177336357589206E+00,-8.091313790993456E-01
133,1.178679814843669E+00,-8.080387534004163E-01
134,1.180023272098133E+00,-8.069422506769296E-01
135,1.181366729352597E+00,-8.058419092529778E-01
