50,1.067172862723184E+00,-8.929967286192807E-01
51,1.068516319977648E+00,-8.920080110194462E-01
52,1.069859777232111E+00,-8.910091465102230E-01
53,1.071203234486575E+00,-8.900008391956952E-01
54,1.072546691741039E+00,-8.889837609807230E-01
55,1.073890148995502E+00,-8.879585540703009E-01
56,1.075233606249966E+00,-8.869258332807171E-01
57,1.076577063504430E+00,-8.858861881843051E-01
58,1.077920520758893E+00,-8.848401851074215E-01
59,1.079263978013357E+00,-8.837883689995639E-01
60,1.080607435267821E+00,-8.827312651900374E-01
61,1.081950892522284E+00,-8.816693810474561E-01
62,1.083294349776748E+00,-8.806032075564696E-01
63,1.084637807031212E+00,-8.795332208254820E-01
64,1.085981264285675E+00,-8.784598835388157E-01
65,1.087324721540139E+00,-8.773836463666868E-01
66,1.088668178794603E+00,-8.763049493466493E-01
67,1.090011636049066E+00,-8.752242232507831E-01
68,1.091355093303530E+00,-8.741418909539378E-01
69,1.092698550557994E+00,-8.730583688199547E-01
70,1.094042007812458E+00,-8.719740681249971E-01
71,1.095385465066921E+00,-8.708893965402569E-01
72,1.096728922321385E+00,-8.698047597005368E-01
73,1.098072379575848E+00,-8.687205628910162E-01
74,1.099415836830312E+00,-8.676372128924517E-01
75,1.100759294084776E+00,-8.665551200360330E-01
76,1.102102751339240E+00,-8.654747005344555E-01
77,1.103446208593703E+00,-8.643963791774956E-01
78,1.104789665848167E+00,-8.633205925118111E-01
79,1.106133123102631E+00,-8.622477926710600E-01
80,1.107476580357094E+00,-8.611784520926702E-01
81,1.108820037611558E+00,-8.601130694671376E-01
82,1.110163494866022E+00,-8.590521774426640E-01
83,1.111506952120485E+00,-8.579963529056754E-01
84,1.112850409374949E+00,-8.569462311842546E-01
85,1.114193866629413E+00,-8.559025265107574E-01
86,1.115537323883876E+00,-8.548660630855176E-01
87,1.116880781138340E+00,-8.538378255728187E-01
88,1.118224238392804E+00,-8.528190493597180E-01
89,1.119567695647267E+00,-8.518114068359292E-01
90,1.120911152901731E+00,-8.508175033560074E-01
91,1.122254610156195E+00,-8.498437864181569E-01
92,1.123598067410658E+00,-8.488860697236712E-01
93,1.124941524665122E+00,-8.479323560046339E-01
94,1.126284981919586E+00,-8.469799908342099E-01
95,1.127628439174049E+00,-8.460274694824376E-01
96,1.128971896428513E+00,-8.450737966494721E-01
97,1.130315353682977E+00,-8.441182590398479E-01
98,1.131658810937441E+00,-8.431603206378369E-01
99,1.133002268191904E+00,-8.421995662047039E-01
100,1.134345725446368E+00,-8.412356674558442E-01
101,1.135689182700832E+00,-8.402683612723655E-01
102,1.137032639955295E+00,-8.392974348771275E-01
103,1.138376097209759E+00,-8.383227153141554E-01
104,1.139719554464223E+00,-8.373440617271469E-01
105,1.141063011718686E+00,-8.363613595354126E-01
106,1.142406468973150E+00,-8.353745159404803E-01
107,1.143749926227614E+00,-8.343834563927870E-01
108,1.145093383482077E+00,-8.333881217680255E-01
109,1.146436840736541E+00,-8.323884660789901E-01
110,1.147780297991005E+00,-8.313844545988777E-01
111,1.149123755245468E+00,-8.303760623057113E-01
112,1.150467212499932E+00,-8.293632725809332E-01
113,1.151810669754396E+00,-8.283460761116330E-01
114,1.153154127008859E+00,-8.273244699577555E-01
115,1.154497584263323E+00,-8.262984567542924E-01
116,1.155841041517787E+00,-8.252680440248996E-01
117,1.157184498772250E+00,-8.242332435882516E-01
118,1.158527956026714E+00,-8.231940710421386E-01
119,1.159871413281178E+00,-8.221505453131748E-01
120,1.161214870535642E+00,-8.211026882622370E-01
121,1.162558327790105E+00,-8.200505243374758E-01
122,1.163901785044569E+00,-8.189940802681891E-01
123,1.165245242299032E+00,-8.179333847939206E-01
124,1.166588699553496E+00,-8.168684684240883E-01
125,1.167932156807960E+00,-8.157993632241725E-01
126,1.169275614062423E+00,-8.147261026250923E-01
127,1.170619071316887E+00,-8.136487212529089E-01
128,1.171962528571351E+00,-8.125672547763988E-01
129,1.173305985825815E+00,-8.114817397703844E-01
130,1.174649443080278E+00,-8.103922135930151E-01
131,1.175992900334742E+00,-8.092987142754036E-01
132,1.177336357589206E+00,-8.082012804222632E-01
133,1.178679814843669E+00,-8.070999511223398E-01
134,1.180023272098133E+00,-8.059947658675953E-01
135,1.181366729352597E+00,-8.048857644802297E-01
136,1.182710186607060E+00,-8.037729870467210E-01
137,1.184053643861524E+00,-8.026564738581864E-01
138,1.185397101115988E+00,-8.015362653564164E-01
139,1.186740558370451E+00,-8.004124020850374E-01
140,1.188084015624915E+00,-7.992849246452918E-01
141,1.189427472879379E+00,-7.981538736560027E-01
142,1.190770930133842E+00,-7.970192897173269E-01
143,1.192114387388306E+00,-7.958812133779305E-01
144,1.193457844642770E+00,-7.947396851052881E-01
145,1.194801301897233E+00,-7.935947452588056E-01
146,1.196144759151697E+00,-7.924464340655173E-01
147,1.197488216406161E+00,-7.912947915981322E-01
148,1.198831673660624E+00,-7.901398577552047E-01
149,1.200175130915088E+00,-7.889816722432662E-01
150,1.201518588169552E+00,-7.878202745607220E-01
151,1.202862045424016E+00,-7.866557039833776E-01
152,1.204205502678479E+00,-7.854879995514531E-01
153,1.205548959932943E+00,-7.843172000579443E-01
154,1.206892417187406E+00,-7.831433440382388E-01
155,1.208235874441870E+00,-7.819664697608588E-01
156,1.209579331696334E+00,-7.807866152192493E-01
157,1.210922788950798E+00,-7.796038181245255E-01
158,1.212266246205261E+00,-7.784181158990842E-01
159,1.213609703459725E+00,-7.772295456710344E-01
160,1.214953160714189E+00,-7.760381442693445E-01
161,1.216296617968652E+00,-7.748439482196766E-01
162,1.217640075223116E+00,-7.736469937408416E-01
163,1.218983532477580E+00,-7.724473167418102E-01
164,1.220326989732043E+00,-7.712449528192613E-01
165,1.221670446986507E+00,-7.700399372555963E-01
166,1.223013904240971E+00,-7.688323050173930E-01
167,1.224357361495434E+00,-7.676220907542739E-01
168,1.225700818749898E+00,-7.664093287981240E-01
169,1.227044276004362E+00,-7.651940531626672E-01
170,1.228387733258825E+00,-7.639762975433341E-01
171,1.229731190513289E+00,-7.627560953174289E-01
172,1.231074647767753E+00,-7.615334795445448E-01
173,1.232418105022216E+00,-7.603084829672195E-01
174,1.233761562276680E+00,-7.590811380118166E-01
175,1.235105019531144E+00,-7.578514767895885E-01
176,1.236448476785607E+00,-7.566195310979368E-01
177,1.237791934040071E+00,-7.553853324218249E-01
178,1.239135391294535E+00,-7.541489119353464E-01
179,1.240478848548999E+00,-7.529103005034297E-01
180,1.241822305803462E+00,-7.516695286836611E-01
181,1.243165763057926E+00,-7.504266267282275E-01
182,1.244509220312390E+00,-7.491816245859504E-01
183,1.245852677566853E+00,-7.479345519044155E-01
184,1.247196134821317E+00,-7.466854380321876E-01
185,1.248539592075780E+00,-7.454343120210875E-01
186,1.249883049330244E+00,-7.441812026285478E-01
187,1.251226506584708E+00,-7.429261383200133E-01
188,1.252569963839172E+00,-7.416691472713963E-01
189,1.253913421093635E+00,-7.404102573715851E-01
190,1.255256878348099E+00,-7.391494962249751E-01
191,1.256600335602563E+00,-7.378868911540493E-01
192,1.257943792857026E+00,-7.366224692019760E-01
193,1.259287250111490E+00,-7.353562571352318E-01
194,1.260630707365954E+00,-7.340882814462527E-01
195,1.261974164620417E+00,-7.328185683560881E-01
196,1.263317621874881E+00,-7.315471438170796E-01
197,1.264661079129345E+00,-7.302740335155339E-01
198,1.266004536383808E+00,-7.289992628744207E-01
199,1.267347993638272E+00,-7.277228570560536E-01
200,1.268691450892736E+00,-7.264448409647797E-01
201,1.270034908147200E+00,-7.251652392496760E-01
202,1.271378365401663E+00,-7.238840763072207E-01
203,1.272721822656127E+00,-7.226013762839830E-01
204,1.274065279910590E+00,-7.213171630792803E-01
205,1.275408737165054E+00,-7.200314603478414E-01
206,1.276752194419518E+00,-7.187442915024574E-01
207,1.278095651673981E+00,-7.174556797166048E-01
208,1.279439108928445E+00,-7.161656479270805E-01
209,1.280782566182909E+00,-7.148742188365922E-01
210,1.282126023437373E+00,-7.135814149163506E-01
211,1.283469480691836E+00,-7.122872584086443E-01
212,1.284812937946300E+00,-7.109917713293821E-01
213,1.286156395200764E+00,-7.096949754706358E-01
214,1.287499852455227E+00,-7.083968924031447E-01
215,1.288843309709691E+00,-7.070975434788060E-01
216,1.290186766964155E+00,-7.057969498331567E-01
217,1.291530224218618E+00,-7.044951323878061E-01
218,1.292873681473082E+00,-7.031921118528781E-01
219,1.294217138727546E+00,-7.018879087294047E-01
220,1.295560595982009E+00,-7.005825433117063E-01
221,1.296904053236473E+00,-6.992760356897614E-01
222,1.298247510490937E+00,-6.979684057515241E-01
223,1.299590967745401E+00,-6.966596731852522E-01
224,1.300934424999864E+00,-6.953498574817748E-01
225,1.302277882254328E+00,-6.940389779367732E-01
226,1.303621339508791E+00,-6.927270536530087E-01
227,1.304964796763255E+00,-6.914141035425355E-01
228,1.306308254017719E+00,-6.901001463289012E-01
229,1.307651711272182E+00,-6.887852005492978E-01
230,1.308995168526646E+00,-6.874692845567184E-01
231,1.310338625781110E+00,-6.861524165220635E-01
232,1.311682083035574E+00,-6.848346144362339E-01
233,1.313025540290037E+00,-6.835158961122091E-01
234,1.314368997544501E+00,-6.821962791870770E-01
235,1.315712454798964E+00,-6.808757811240732E-01
236,1.317055912053428E+00,-6.795544192145607E-01
237,1.318399369307892E+00,-6.782322105800075E-01
238,1.319742826562356E+00,-6.769091721739444E-01
239,1.321086283816819E+00,-6.755853207838772E-01
240,1.322429741071283E+00,-6.742606730332029E-01
241,1.323773198325747E+00,-6.729352453830791E-01
242,1.325116655580210E+00,-6.716090541342806E-01
243,1.326460112834674E+00,-6.702821154290416E-01
244,1.327803570089138E+00,-6.689544452528549E-01
245,1.329147027343601E+00,-6.676260594362730E-01
246,1.330490484598065E+00,-6.662969736566641E-01
247,1.331833941852529E+00,-6.649672034399562E-01
248,1.333177399106992E+00,-6.636367641623711E-01
249,1.334520856361456E+00,-6.623056710521091E-01
250,1.335864313615920E+00,-6.609739391910455E-01
251,1.337207770870383E+00,-6.596415835163761E-01
252,1.338551228124847E+00,-6.583086188222556E-01
253,1.339894685379311E+00,-6.569750597614241E-01
254,1.341238142633774E+00,-6.556409208467906E-01
255,1.342581599888238E+00,-6.543062164530234E-01
256,1.343925057142702E+00,-6.529709608180867E-01
257,1.345268514397165E+00,-6.516351680447998E-01
258,1.346611971651629E+00,-6.502988521023358E-01
259,1.347955428906093E+00,-6.489620268277243E-01
260,1.349298886160557E+00,-6.476247059273361E-01
261,1.350642343415020E+00,-6.462869029783301E-01
262,1.351985800669484E+00,-6.449486314301096E-01
263,1.353329257923948E+00,-6.436099046057305E-01
264,1.354672715178411E+00,-6.422707357033112E-01
265,1.356016172432875E+00,-6.409311377974231E-01
266,1.357359629687338E+00,-6.395911238404506E-01
267,1.358703086941802E+00,-6.382507066639516E-01
268,1.360046544196266E+00,-6.369098989799845E-01
269,1.361390001450730E+00,-6.355687133824245E-01
270,1.362733458705193E+00,-6.342271623482726E-01
271,1.364076915959657E+00,-6.328852582389232E-01
272,1.365420373214121E+00,-6.315430133014521E-01
273,1.366763830468584E+00,-6.302004396698500E-01
274,1.368107287723048E+00,-6.288575493662597E-01
275,1.369450744977512E+00,-6.275143543022086E-01
276,1.370794202231975E+00,-6.261708662797916E-01
277,1.372137659486439E+00,-6.248270969928827E-01
278,1.373481116740903E+00,-6.234830580282904E-01
279,1.374824573995366E+00,-6.221387608669195E-01
280,1.376168031249830E+00,-6.207942168849239E-01
281,1.377511488504294E+00,-6.194494373548231E-01
282,1.378854945758758E+00,-6.181044334466328E-01
283,1.380198403013221E+00,-6.167592162289445E-01
284,1.381541860267685E+00,-6.154137966700362E-01
285,1.382885317522148E+00,-6.140681856389288E-01
286,1.384228774776612E+00,-6.127223939064480E-01
287,1.385572232031076E+00,-6.113764321462810E-01
288,1.386915689285539E+00,-6.100303109359948E-01
289,1.388259146540003E+00,-6.086840407580719E-01
290,1.389602603794467E+00,-6.073376320009066E-01
291,1.390946061048931E+00,-6.059910949598011E-01
292,1.392289518303394E+00,-6.046444398379561E-01
293,1.393632975557858E+00,-6.032976767474293E-01
294,1.394976432812322E+00,-6.019508157101044E-01
295,1.396319890066785E+00,-6.006038666586324E-01
296,1.397663347321249E+00,-5.992568394373607E-01
297,1.399006804575713E+00,-5.979097438032694E-01
298,1.400350261830176E+00,-5.965625894268665E-01
299,1.401693719084640E+00,-5.952153858931044E-01
300,1.403037176339104E+00,-5.938681427022587E-01
301,1.404380633593567E+00,-5.925208692708042E-01
302,1.405724090848031E+00,-5.911735749322935E-01
303,1.407067548102495E+00,-5.898262689381996E-01
304,1.408411005356958E+00,-5.884789604587789E-01
305,1.409754462611422E+00,-5.871316585838920E-01
306,1.411097919865886E+00,-5.857843723238325E-01
307,1.412441377120349E+00,-5.844371106101531E-01
308,1.413784834374813E+00,-5.830898822964538E-01
309,1.415128291629277E+00,-5.817426961591984E-01
310,1.416471748883740E+00,-5.803955608984822E-01
311,1.417815206138204E+00,-5.790484851388160E-01
312,1.419158663392668E+00,-5.777014774298997E-01
313,1.420502120647131E+00,-5.763545462473676E-01
314,1.421845577901595E+00,-5.750076999935546E-01
315,1.423189035156059E+00,-5.736609469982116E-01
316,1.424532492410522E+00,-5.723142955192658E-01
317,1.425875949664986E+00,-5.709677537435227E-01
318,1.427219406919450E+00,-5.696213297873796E-01
319,1.428562864173914E+00,-5.682750316975508E-01
320,1.429906321428377E+00,-5.669288674517358E-01
321,1.431249778682841E+00,-5.655828449593360E-01
322,1.432593235937305E+00,-5.642369720621181E-01
323,1.433936693191768E+00,-5.628912565348858E-01
324,1.435280150446232E+00,-5.615457060861593E-01
325,1.436623607700696E+00,-5.602003283588104E-01
326,1.437967064955159E+00,-5.588551309307366E-01
327,1.439310522209623E+00,-5.575101213154823E-01
328,1.440653979464087E+00,-5.561653069628776E-01
329,1.441997436718550E+00,-5.548206952596770E-01
330,1.443340893973014E+00,-5.534762935301557E-01
331,1.444684351227478E+00,-5.521321090367508E-01
332,1.446027808481941E+00,-5.507881489806388E-01
333,1.447371265736405E+00,-5.494444205023489E-01
334,1.448714722990869E+00,-5.481009306823543E-01
335,1.450058180245332E+00,-5.467576865416462E-01
336,1.451401637499796E+00,-5.454146950423278E-01
337,1.452745094754260E+00,-5.440719630881697E-01
338,1.454088552008723E+00,-5.427294975251790E-01
339,1.455432009263187E+00,-5.413873051421669E-01
340,1.456775466517651E+00,-5.400453926712820E-01
341,1.458118923772115E+00,-5.387037667885809E-01
342,1.459462381026578E+00,-5.373624341145340E-01
343,1.460805838281042E+00,-5.360214012145947E-01
344,1.462149295535506E+00,-5.346806745997049E-01
345,1.463492752789969E+00,-5.333402607268127E-01
346,1.464836210044433E+00,-5.320001659994091E-01
347,1.466179667298896E+00,-5.306603967680108E-01
348,1.467523124553360E+00,-5.293209593306920E-01
349,1.468866581807824E+00,-5.279818599335597E-01
350,1.470210039062288E+00,-5.266431047712560E-01
351,1.471553496316751E+00,-5.253046999874500E-01
352,1.472896953571215E+00,-5.239666516753048E-01
353,1.474240410825679E+00,-5.226289658779785E-01
354,1.475583868080142E+00,-5.212916485890686E-01
355,1.476927325334606E+00,-5.199547057530938E-01
356,1.478270782589070E+00,-5.186181432659571E-01
357,1.479614239843533E+00,-5.172819669753844E-01
358,1.480957697097997E+00,-5.159461826814031E-01
359,1.482301154352461E+00,-5.146107961367634E-01
360,1.483644611606924E+00,-5.132758130473868E-01
361,1.484988068861388E+00,-5.119412390728135E-01
362,1.486331526115852E+00,-5.106070798266131E-01
363,1.487674983370315E+00,-5.092733408768387E-01
364,1.489018440624779E+00,-5.079400277464251E-01
365,1.490361897879243E+00,-5.066071459136152E-01
366,1.491705355133707E+00,-5.052747008123830E-01
367,1.493048812388170E+00,-5.039426978328225E-01
368,1.494392269642634E+00,-5.026111423215762E-01
369,1.495735726897097E+00,-5.012800395822187E-01
370,1.497079184151561E+00,-4.999493948756535E-01
371,1.498422641406025E+00,-4.986192134205175E-01
372,1.499766098660488E+00,-4.972895003935505E-01
373,1.501109555914952E+00,-4.959602609300023E-01
374,1.502453013169416E+00,-4.946315001239806E-01
375,1.503796470423880E+00,-4.933032230288658E-01
376,1.505139927678343E+00,-4.919754346576498E-01
377,1.506483384932807E+00,-4.906481399833149E-01
378,1.507826842187271E+00,-4.893213439392098E-01
379,1.509170299441734E+00,-4.879950514193854E-01
380,1.510513756696198E+00,-4.866692672789791E-01
381,1.511857213950662E+00,-4.853439963345483E-01
382,1.513200671205125E+00,-4.840192433644187E-01
383,1.514544128459589E+00,-4.826950131090528E-01
384,1.515887585714053E+00,-4.813713102713556E-01
385,1.517231042968516E+00,-4.800481395170519E-01
386,1.518574500222980E+00,-4.787255054749957E-01
387,1.519917957477444E+00,-4.774034127375027E-01
388,1.521261414731907E+00,-4.760818658606999E-01
389,1.522604871986371E+00,-4.747608693648206E-01
390,1.523948329240835E+00,-4.734404277345579E-01
391,1.525291786495298E+00,-4.721205454193489E-01
392,1.526635243749762E+00,-4.708012268337253E-01
393,1.527978701004226E+00,-4.694824763576013E-01
394,1.529322158258689E+00,-4.681642983365839E-01
395,1.530665615513153E+00,-4.668466970822995E-01
396,1.532009072767617E+00,-4.655296768726651E-01
397,1.533352530022080E+00,-4.642132419522196E-01
398,1.534695987276544E+00,-4.628973965324034E-01
399,1.536039444531008E+00,-4.615821447918448E-01
400,1.537382901785472E+00,-4.602674908766813E-01
401,1.538726359039935E+00,-4.589534389008076E-01
402,1.540069816294399E+00,-4.576399929461989E-01
403,1.541413273548863E+00,-4.563271570631706E-01
404,1.542756730803326E+00,-4.550149352706585E-01
405,1.544100188057790E+00,-4.537033315565149E-01
406,1.545443645312254E+00,-4.523923498777541E-01
407,1.546787102566717E+00,-4.510819941608555E-01
408,1.548130559821181E+00,-4.497722683020092E-01
409,1.549474017075644E+00,-4.484631761673883E-01
410,1.550817474330108E+00,-4.471547215934285E-01
411,1.552160931584572E+00,-4.458469083870582E-01
412,1.553504388839036E+00,-4.445397403259961E-01
413,1.554847846093499E+00,-4.432332211589777E-01
414,1.556191303347963E+00,-4.419273546060165E-01
415,1.557534760602427E+00,-4.406221443586689E-01
416,1.558878217856890E+00,-4.393175940802617E-01
417,1.560221675111354E+00,-4.380137074061669E-01
418,1.561565132365818E+00,-4.367104879440209E-01
419,1.562908589620281E+00,-4.354079392739755E-01
420,1.564252046874745E+00,-4.341060649489469E-01
421,1.565595504129209E+00,-4.328048684948375E-01
422,1.566938961383673E+00,-4.315043534107948E-01
423,1.568282418638136E+00,-4.302045231694122E-01
424,1.569625875892600E+00,-4.289053812169957E-01
425,1.570969333147064E+00,-4.276069309737685E-01
426,1.572312790401527E+00,-4.263091758341054E-01
427,1.573656247655991E+00,-4.250121191667675E-01
428,1.574999704910454E+00,-4.237157643151013E-01
429,1.576343162164918E+00,-4.224201145972921E-01
430,1.577686619419382E+00,-4.211251733065597E-01
431,1.579030076673845E+00,-4.198309437113748E-01
432,1.580373533928309E+00,-4.185374290556954E-01
433,1.581716991182773E+00,-4.172446325591487E-01
434,1.583060448437237E+00,-4.159525574172788E-01
435,1.584403905691700E+00,-4.146612068017271E-01
436,1.585747362946164E+00,-4.133705838604428E-01
437,1.587090820200628E+00,-4.120806917179153E-01
438,1.588434277455091E+00,-4.107915334753349E-01
439,1.589777734709555E+00,-4.095031122108392E-01
440,1.591121191964019E+00,-4.082154309796845E-01
441,1.592464649218482E+00,-4.069284928144455E-01
442,1.593808106472946E+00,-4.056423007252380E-01
443,1.595151563727410E+00,-4.043568576998714E-01
444,1.596495020981873E+00,-4.030721667040905E-01
445,1.597838478236337E+00,-4.017882306817287E-01
446,1.599181935490801E+00,-4.005050525549135E-01
447,1.600525392745265E+00,-3.992226352242624E-01
448,1.601868849999728E+00,-3.979409815690496E-01
449,1.603212307254192E+00,-3.966600944474206E-01
450,1.604555764508655E+00,-3.953799766965366E-01
451,1.605899221763119E+00,-3.941006311327994E-01
452,1.607242679017583E+00,-3.928220605520042E-01
453,1.608586136272046E+00,-3.915442677295179E-01
454,1.609929593526510E+00,-3.902672554204857E-01
455,1.611273050780974E+00,-3.889910263599605E-01
456,1.612616508035438E+00,-3.877155832631276E-01
457,1.613959965289901E+00,-3.864409288254445E-01
458,1.615303422544365E+00,-3.851670657228158E-01
459,1.616646879798829E+00,-3.838939966117899E-01
460,1.617990337053292E+00,-3.826217241296864E-01
461,1.619333794307756E+00,-3.813502508948032E-01
462,1.620677251562220E+00,-3.800795795065606E-01
463,1.622020708816683E+00,-3.788097125456665E-01
464,1.623364166071147E+00,-3.775406525742993E-01
465,1.624707623325611E+00,-3.762724021362376E-01
466,1.626051080580074E+00,-3.750049637570571E-01
467,1.627394537834538E+00,-3.737383399442666E-01
468,1.628737995089002E+00,-3.724725331874691E-01
469,1.630081452343465E+00,-3.712075459585356E-01
470,1.631424909597929E+00,-3.699433807117327E-01
471,1.632768366852393E+00,-3.686800398839112E-01
472,1.634111824106856E+00,-3.674175258946329E-01
473,1.635455281361320E+00,-3.661558411463318E-01
474,1.636798738615784E+00,-3.648949880244755E-01
475,1.638142195870247E+00,-3.636349688976918E-01
476,1.639485653124711E+00,-3.623757861179500E-01
477,1.640829110379175E+00,-3.611174420206812E-01
478,1.642172567633639E+00,-3.598599389249310E-01
479,1.643516024888102E+00,-3.586032791335217E-01
480,1.644859482142566E+00,-3.573474649331718E-01
481,1.646202939397030E+00,-3.560924985946685E-01
482,1.647546396651493E+00,-3.548383823729725E-01
483,1.648889853905957E+00,-3.535851185074017E-01
484,1.650233311160421E+00,-3.523327092217435E-01
485,1.651576768414884E+00,-3.510811567243934E-01
486,1.652920225669348E+00,-3.498304632085252E-01
487,1.654263682923812E+00,-3.485806308521686E-01
488,1.655607140178275E+00,-3.473316618184197E-01
489,1.656950597432739E+00,-3.460835582555218E-01
490,1.658294054687202E+00,-3.448363222970104E-01
491,1.659637511941666E+00,-3.435899560618723E-01
492,1.660980969196130E+00,-3.423444616546372E-01
493,1.662324426450594E+00,-3.410998411655546E-01
494,1.663667883705057E+00,-3.398560966706871E-01
495,1.665011340959521E+00,-3.386132302320572E-01
496,1.666354798213985E+00,-3.373712438977852E-01
497,1.667698255468448E+00,-3.361301397021852E-01
498,1.669041712722912E+00,-3.348899196659392E-01
499,1.670385169977376E+00,-3.336505857961847E-01
500,1.671728627231839E+00,-3.324121400866499E-01
501,1.673072084486303E+00,-3.311745845177992E-01
502,1.674415541740767E+00,-3.299379210569231E-01
503,1.675758998995230E+00,-3.287021516582874E-01
504,1.677102456249694E+00,-3.274672782632574E-01
505,1.678445913504158E+00,-3.262333028003910E-01
506,1.679789370758622E+00,-3.250002271855907E-01
507,1.681132828013085E+00,-3.237680533222042E-01
508,1.682476285267549E+00,-3.225367831011668E-01
509,1.683819742522012E+00,-3.213064184010906E-01
510,1.685163199776476E+00,-3.200769610883959E-01
511,1.686506657030940E+00,-3.188484130174374E-01
512,1.687850114285403E+00,-3.176207760306075E-01
513,1.689193571539867E+00,-3.163940519584683E-01
514,1.690537028794331E+00,-3.151682426198332E-01
515,1.691880486048795E+00,-3.139433498219288E-01
516,1.693223943303258E+00,-3.127193753604738E-01
517,1.694567400557722E+00,-3.114963210197979E-01
518,1.695910857812186E+00,-3.102741885729747E-01
519,1.697254315066649E+00,-3.090529797818978E-01
520,1.698597772321113E+00,-3.078326963974347E-01
521,1.699941229575577E+00,-3.066133401595024E-01
522,1.701284686830040E+00,-3.053949127971918E-01
523,1.702628144084504E+00,-3.041774160288885E-01
524,1.703971601338968E+00,-3.029608515623514E-01
525,1.705315058593431E+00,-3.017452210948563E-01
526,1.706658515847895E+00,-3.005305263132864E-01
527,1.708001973102359E+00,-2.993167688942263E-01
528,1.709345430356823E+00,-2.981039505041072E-01
529,1.710688887611286E+00,-2.968920727992644E-01
530,1.712032344865750E+00,-2.956811374260884E-01
531,1.713375802120213E+00,-2.944711460211051E-01
532,1.714719259374677E+00,-2.932621002110768E-01
533,1.716062716629141E+00,-2.920540016131323E-01
534,1.717406173883604E+00,-2.908468518348389E-01
535,1.718749631138068E+00,-2.896406524743327E-01
536,1.720093088392532E+00,-2.884354051204056E-01
537,1.721436545646996E+00,-2.872311113526114E-01
538,1.722780002901459E+00,-2.860277727413745E-01
539,1.724123460155923E+00,-2.848253908480766E-01
540,1.725466917410387E+00,-2.836239672251870E-01
541,1.726810374664850E+00,-2.824235034163198E-01
542,1.728153831919314E+00,-2.812240009563763E-01
543,1.729497289173778E+00,-2.800254613716289E-01
544,1.730840746428241E+00,-2.788278861798044E-01
545,1.732184203682705E+00,-2.776312768902227E-01
546,1.733527660937169E+00,-2.764356350038445E-01
547,1.734871118191632E+00,-2.752409620134241E-01
548,1.736214575446096E+00,-2.740472594035659E-01
549,1.737558032700560E+00,-2.728545286508369E-01
550,1.738901489955023E+00,-2.716627712238851E-01
551,1.740244947209487E+00,-2.704719885834869E-01
552,1.741588404463951E+00,-2.692821821827071E-01
553,1.742931861718414E+00,-2.680933534669445E-01
554,1.744275318972878E+00,-2.669055038740487E-01
555,1.745618776227342E+00,-2.657186348344282E-01
556,1.746962233481805E+00,-2.645327477711192E-01
557,1.748305690736269E+00,-2.633478440999048E-01
558,1.749649147990733E+00,-2.621639252294048E-01
559,1.750992605245196E+00,-2.609809925611584E-01
