146,1.456606724003128E+00,1.007151357658999E-01
147,1.459734167318217E+00,1.020680068091785E-01
148,1.462861610633307E+00,1.034283040402673E-01
149,1.465989053948397E+00,1.047959935874813E-01
150,1.469116497263487E+00,1.061710416891382E-01
151,1.472243940578577E+00,1.075534146946218E-01
152,1.475371383893667E+00,1.089430790653958E-01
153,1.478498827208757E+00,1.103400013759690E-01
154,1.481626270523847E+00,1.117441483148104E-01
155,1.484753713838937E+00,1.131554866852164E-01
156,1.487881157154026E+00,1.145739834061371E-01
157,1.491008600469117E+00,1.159996055129540E-01
158,1.494136043784206E+00,1.174323201582191E-01
159,1.497263487099296E+00,1.188720946123502E-01
160,1.500390930414386E+00,1.203188962642867E-01
161,1.503518373729476E+00,1.217726926221099E-01
162,1.506645817044566E+00,1.232334513136215E-01
163,1.509773260359656E+00,1.247011400868889E-01
164,1.512900703674746E+00,1.261757268107554E-01
165,1.516028146989836E+00,1.276571794753153E-01
166,1.519155590304926E+00,1.291454661923553E-01
167,1.522283033620015E+00,1.306405551957695E-01
168,1.525410476935106E+00,1.321424148419344E-01
169,1.528537920250195E+00,1.336510136100645E-01
170,1.531665363565285E+00,1.351663201025305E-01
171,1.534792806880375E+00,1.366883030451532E-01
172,1.537920250195465E+00,1.382169312874729E-01
173,1.541047693510555E+00,1.397521738029869E-01
174,1.544175136825645E+00,1.412939996893643E-01
175,1.547302580140735E+00,1.428423781686401E-01
176,1.550430023455825E+00,1.443972785873780E-01
177,1.553557466770915E+00,1.459586704168149E-01
178,1.556684910086005E+00,1.475265232529854E-01
179,1.559812353401095E+00,1.491008068168173E-01
180,1.562939796716185E+00,1.506814909542127E-01
181,1.566067240031274E+00,1.522685456361083E-01
182,1.569194683346364E+00,1.538619409585099E-01
183,1.572322126661454E+00,1.554616471425189E-01
184,1.575449569976544E+00,1.570676345343297E-01
185,1.578577013291634E+00,1.586798736052148E-01
186,1.581704456606724E+00,1.602983349514943E-01
187,1.584831899921814E+00,1.619229892944836E-01
188,1.587959343236904E+00,1.635538074804289E-01
189,1.591086786551994E+00,1.651907604804278E-01
190,1.594214229867084E+00,1.668338193903316E-01
191,1.597341673182174E+00,1.684829554306341E-01
192,1.600469116497264E+00,1.701381399463506E-01
193,1.603596559812353E+00,1.717993444068766E-01
194,1.606724003127443E+00,1.734665404058377E-01
195,1.609851446442533E+00,1.751396996609280E-01
196,1.612978889757623E+00,1.768187940137293E-01
197,1.616106333072713E+00,1.785037954295298E-01
198,1.619233776387803E+00,1.801946759971195E-01
199,1.622361219702893E+00,1.818914079285823E-01
200,1.625488663017983E+00,1.835939635590773E-01
201,1.628616106333073E+00,1.853023153466039E-01
202,1.631743549648163E+00,1.870164358717627E-01
203,1.634870992963253E+00,1.887362978375069E-01
204,1.637998436278342E+00,1.904618740688793E-01
205,1.641125879593432E+00,1.921931375127460E-01
206,1.644253322908522E+00,1.939300612375203E-01
207,1.647380766223612E+00,1.956726184328729E-01
208,1.650508209538702E+00,1.974207824094446E-01
209,1.653635652853792E+00,1.991745265985420E-01
210,1.656763096168882E+00,2.009338245518271E-01
211,1.659890539483972E+00,2.026986499410086E-01
212,1.663017982799062E+00,2.044689765575129E-01
213,1.666145426114152E+00,2.062447783121587E-01
214,1.669272869429242E+00,2.080260292348220E-01
215,1.672400312744331E+00,2.098127034740942E-01
216,1.675527756059422E+00,2.116047752969334E-01
217,1.678655199374511E+00,2.134022190883169E-01
218,1.681782642689601E+00,2.152050093508782E-01
219,1.684910086004691E+00,2.170131207045443E-01
220,1.688037529319781E+00,2.188265278861731E-01
221,1.691164972634871E+00,2.206452057491721E-01
222,1.694292415949961E+00,2.224691292631292E-01
223,1.697419859265051E+00,2.242982735134269E-01
224,1.700547302580141E+00,2.261326137008554E-01
225,1.703674745895231E+00,2.279721251412263E-01
226,1.706802189210320E+00,2.298167832649774E-01
227,1.709929632525411E+00,2.316665636167734E-01
228,1.713057075840500E+00,2.335214418551109E-01
229,1.716184519155590E+00,2.353813937519091E-01
230,1.719311962470680E+00,2.372463951921035E-01
231,1.722439405785770E+00,2.391164221732400E-01
232,1.725566849100860E+00,2.409914508050579E-01
233,1.728694292415950E+00,2.428714573090741E-01
234,1.731821735731040E+00,2.447564180181712E-01
235,1.734949179046130E+00,2.466463093761670E-01
236,1.738076622361220E+00,2.485411079374033E-01
237,1.741204065676309E+00,2.504407903663120E-01
238,1.744331508991400E+00,2.523453334369909E-01
239,1.747458952306489E+00,2.542547140327794E-01
240,1.750586395621579E+00,2.561689091458222E-01
241,1.753713838936669E+00,2.580878958766378E-01
242,1.756841282251759E+00,2.600116514336907E-01
243,1.759968725566849E+00,2.619401531329489E-01
244,1.763096168881939E+00,2.638733783974510E-01
245,1.766223612197029E+00,2.658113047568692E-01
246,1.769351055512119E+00,2.677539098470708E-01
247,1.772478498827209E+00,2.697011714096741E-01
248,1.775605942142298E+00,2.716530672916155E-01
249,1.778733385457389E+00,2.736095754446967E-01
250,1.781860828772479E+00,2.755706739251564E-01
251,1.784988272087568E+00,2.775363408932153E-01
252,1.788115715402658E+00,2.795065546126381E-01
253,1.791243158717748E+00,2.814812934502891E-01
254,1.794370602032838E+00,2.834605358756870E-01
255,1.797498045347928E+00,2.854442604605597E-01
256,1.800625488663018E+00,2.874324458783998E-01
257,1.803752931978108E+00,2.894250709040197E-01
258,1.806880375293198E+00,2.914221144131033E-01
259,1.810007818608288E+00,2.934235553817664E-01
260,1.813135261923378E+00,2.954293728861037E-01
261,1.816262705238468E+00,2.974395461017479E-01
262,1.819390148553557E+00,2.994540543034256E-01
263,1.822517591868647E+00,3.014728768645054E-01
264,1.825645035183737E+00,3.034959932565609E-01
265,1.828772478498827E+00,3.055233830489220E-01
266,1.831899921813917E+00,3.075550259082288E-01
267,1.835027365129007E+00,3.095909015979917E-01
268,1.838154808444097E+00,3.116309899781463E-01
269,1.841282251759187E+00,3.136752710046062E-01
270,1.844409695074277E+00,3.157237247288301E-01
271,1.847537138389367E+00,3.177763312973690E-01
272,1.850664581704457E+00,3.198330709514319E-01
273,1.853792025019547E+00,3.218939240264452E-01
274,1.856919468334636E+00,3.239588709516066E-01
275,1.860046911649726E+00,3.260278922494536E-01
276,1.863174354964816E+00,3.281009685354216E-01
277,1.866301798279906E+00,3.301780805174028E-01
278,1.869429241594996E+00,3.322592089953189E-01
279,1.872556684910086E+00,3.343443348606776E-01
280,1.875684128225176E+00,3.364334390961362E-01
281,1.878811571540266E+00,3.385265027750768E-01
282,1.881939014855356E+00,3.406235070611660E-01
283,1.885066458170446E+00,3.427244332079238E-01
284,1.888193901485536E+00,3.448292625582976E-01
285,1.891321344800625E+00,3.469379765442258E-01
286,1.894448788115715E+00,3.490505566862139E-01
287,1.897576231430805E+00,3.511669845929078E-01
288,1.900703674745895E+00,3.532872419606626E-01
289,1.903831118060985E+00,3.554113105731206E-01
290,1.906958561376075E+00,3.575391723007912E-01
291,1.910086004691165E+00,3.596708091006192E-01
292,1.913213448006255E+00,3.618062030155729E-01
293,1.916340891321345E+00,3.639453361742200E-01
294,1.919468334636435E+00,3.660881907903042E-01
295,1.922595777951525E+00,3.682347491623367E-01
296,1.925723221266614E+00,3.703849936731753E-01
297,1.928850664581705E+00,3.725389067896072E-01
298,1.931978107896794E+00,3.746964710619433E-01
299,1.935105551211884E+00,3.768576691235971E-01
300,1.938232994526974E+00,3.790224836906789E-01
301,1.941360437842064E+00,3.811908975615906E-01
302,1.944487881157154E+00,3.833628936166086E-01
303,1.947615324472244E+00,3.855384548174845E-01
304,1.950742767787334E+00,3.877175642070406E-01
305,1.953870211102424E+00,3.899002049087594E-01
306,1.956997654417514E+00,3.920863601263914E-01
307,1.960125097732603E+00,3.942760131435505E-01
308,1.963252541047694E+00,3.964691473233091E-01
309,1.966379984362783E+00,3.986657461078128E-01
310,1.969507427677873E+00,4.008657930178767E-01
311,1.972634870992963E+00,4.030692716525893E-01
312,1.975762314308053E+00,4.052761656889294E-01
313,1.978889757623143E+00,4.074864588813654E-01
314,1.982017200938233E+00,4.097001350614674E-01
315,1.985144644253323E+00,4.119171781375270E-01
316,1.988272087568413E+00,4.141375720941615E-01
317,1.991399530883503E+00,4.163613009919293E-01
318,1.994526974198592E+00,4.185883489669591E-01
319,1.997654417513683E+00,4.208187002305489E-01
320,2.000781860828773E+00,4.230523390688053E-01
321,2.003909304143862E+00,4.252892498422521E-01
322,2.007036747458952E+00,4.275294169854545E-01
323,2.010164190774042E+00,4.297728250066516E-01
324,2.013291634089132E+00,4.320194584873803E-01
325,2.016419077404222E+00,4.342693020820927E-01
326,2.019546520719312E+00,4.365223405178028E-01
327,2.022673964034402E+00,4.387785585937070E-01
328,2.025801407349492E+00,4.410379411808157E-01
329,2.028928850664582E+00,4.433004732215958E-01
330,2.032056293979672E+00,4.455661397296045E-01
331,2.035183737294761E+00,4.478349257891209E-01
332,2.038311180609852E+00,4.501068165547886E-01
333,2.041438623924941E+00,4.523817972512701E-01
334,2.044566067240031E+00,4.546598531728655E-01
335,2.047693510555121E+00,4.569409696831715E-01
336,2.050820953870211E+00,4.592251322147330E-01
337,2.053948397185301E+00,4.615123262686753E-01
338,2.057075840500391E+00,4.638025374143638E-01
339,2.060203283815481E+00,4.660957512890521E-01
340,2.063330727130571E+00,4.683919535975414E-01
341,2.066458170445661E+00,4.706911301118179E-01
342,2.069585613760751E+00,4.729932666707257E-01
343,2.072713057075840E+00,4.752983491796230E-01
344,2.075840500390930E+00,4.776063636100239E-01
345,2.078967943706020E+00,4.799172959992816E-01
346,2.082095387021110E+00,4.822311324502421E-01
347,2.085222830336200E+00,4.845478591309004E-01
348,2.088350273651290E+00,4.868674622740767E-01
349,2.091477716966380E+00,4.891899281770851E-01
350,2.094605160281470E+00,4.915152432013880E-01
351,2.097732603596560E+00,4.938433937722858E-01
352,2.100860046911650E+00,4.961743663785765E-01
353,2.103987490226740E+00,4.985081475722317E-01
354,2.107114933541830E+00,5.008447239680748E-01
355,2.110242376856919E+00,5.031840822434599E-01
356,2.113369820172009E+00,5.055262091379418E-01
357,2.116497263487100E+00,5.078710914529647E-01
358,2.119624706802189E+00,5.102187160515469E-01
359,2.122752150117279E+00,5.125690698579489E-01
360,2.125879593432369E+00,5.149221398573712E-01
361,2.129007036747459E+00,5.172779130956471E-01
362,2.132134480062549E+00,5.196363766789119E-01
363,2.135261923377639E+00,5.219975177733043E-01
364,2.138389366692729E+00,5.243613236046648E-01
365,2.141516810007818E+00,5.267277814582118E-01
366,2.144644253322908E+00,5.290968786782456E-01
367,2.147771696637998E+00,5.314686026678496E-01
368,2.150899139953088E+00,5.338429408885786E-01
369,2.154026583268178E+00,5.362198808601624E-01
370,2.157154026583268E+00,5.385994101602044E-01
371,2.160281469898358E+00,5.409815164238904E-01
372,2.163408913213448E+00,5.433661873436810E-01
373,2.166536356528538E+00,5.457534106690298E-01
374,2.169663799843628E+00,5.481431742060818E-01
375,2.172791243158718E+00,5.505354658173833E-01
376,2.175918686473808E+00,5.529302734215932E-01
377,2.179046129788897E+00,5.553275849932002E-01
378,2.182173573103988E+00,5.577273885622208E-01
379,2.185301016419078E+00,5.601296722139291E-01
380,2.188428459734167E+00,5.625344240885675E-01
381,2.191555903049257E+00,5.649416323810584E-01
382,2.194683346364347E+00,5.673512853407318E-01
383,2.197810789679437E+00,5.697633712710464E-01
384,2.200938232994527E+00,5.721778785292991E-01
385,2.204065676309617E+00,5.745947955263623E-01
386,2.207193119624707E+00,5.770141107264044E-01
387,2.210320562939796E+00,5.794358126466121E-01
388,2.213448006254887E+00,5.818598898569176E-01
389,2.216575449569977E+00,5.842863309797454E-01
390,2.219702892885066E+00,5.867151246897158E-01
391,2.222830336200156E+00,5.891462597133944E-01
392,2.225957779515246E+00,5.915797248290240E-01
393,2.229085222830336E+00,5.940155088662563E-01
394,2.232212666145426E+00,5.964536007058885E-01
395,2.235340109460516E+00,5.988939892796011E-01
396,2.238467552775606E+00,6.013366635697034E-01
397,2.241594996090696E+00,6.037816126088624E-01
398,2.244722439405786E+00,6.062288254798539E-01
399,2.247849882720875E+00,6.086782913153060E-01
400,2.250977326035966E+00,6.111299992974347E-01
401,2.254104769351056E+00,6.135839386578005E-01
402,2.257232212666145E+00,6.160400986770571E-01
403,2.260359655981235E+00,6.184984686846837E-01
404,2.263487099296325E+00,6.209590380587549E-01
405,2.266614542611415E+00,6.234217962256862E-01
406,2.269741985926505E+00,6.258867326599750E-01
407,2.272869429241595E+00,6.283538368839712E-01
408,2.275996872556685E+00,6.308230984676326E-01
409,2.279124315871775E+00,6.332945070282608E-01
410,2.282251759186865E+00,6.357680522302845E-01
411,2.285379202501955E+00,6.382437237850126E-01
412,2.288506645817044E+00,6.407215114503801E-01
413,2.291634089132135E+00,6.432014050307255E-01
414,2.294761532447224E+00,6.456833943765580E-01
415,2.297888975762314E+00,6.481674693843047E-01
416,2.301016419077405E+00,6.506536199960893E-01
417,2.304143862392494E+00,6.531418361995024E-01
418,2.307271305707584E+00,6.556321080273583E-01
419,2.310398749022674E+00,6.581244255574696E-01
420,2.313526192337764E+00,6.606187789124229E-01
421,2.316653635652854E+00,6.631151582593533E-01
422,2.319781078967944E+00,6.656135538096994E-01
423,2.322908522283034E+00,6.681139558190016E-01
424,2.326035965598123E+00,6.706163545866690E-01
425,2.329163408913213E+00,6.731207404557454E-01
426,2.332290852228303E+00,6.756271038127075E-01
427,2.335418295543393E+00,6.781354350872337E-01
428,2.338545738858483E+00,6.806457247519822E-01
429,2.341673182173573E+00,6.831579633223778E-01
430,2.344800625488663E+00,6.856721413564058E-01
431,2.347928068803753E+00,6.881882494543674E-01
432,2.351055512118843E+00,6.907062782586975E-01
433,2.354182955433933E+00,6.932262184537367E-01
434,2.357310398749023E+00,6.957480607655107E-01
435,2.360437842064113E+00,6.982717959615378E-01
436,2.363565285379202E+00,7.007974148506134E-01
437,2.366692728694292E+00,7.033249082825862E-01
438,2.369820172009383E+00,7.058542671481742E-01
439,2.372947615324472E+00,7.083854823787485E-01
440,2.376075058639562E+00,7.109185449461179E-01
441,2.379202501954652E+00,7.134534458623386E-01
442,2.382329945269742E+00,7.159901761795172E-01
443,2.385457388584832E+00,7.185287269895843E-01
444,2.388584831899922E+00,7.210690894241140E-01
445,2.391712275215012E+00,7.236112546541299E-01
446,2.394839718530101E+00,7.261552138898786E-01
447,2.397967161845191E+00,7.287009583806586E-01
448,2.401094605160282E+00,7.312484794146161E-01
449,2.404222048475371E+00,7.337977683185503E-01
450,2.407349491790461E+00,7.363488164577118E-01
451,2.410476935105551E+00,7.389016152356199E-01
452,2.413604378420641E+00,7.414561560938721E-01
453,2.416731821735731E+00,7.440124305119358E-01
454,2.419859265050821E+00,7.465704300069796E-01
455,2.422986708365911E+00,7.491301461336759E-01
456,2.426114151681001E+00,7.516915704840081E-01
457,2.429241594996091E+00,7.542546946870894E-01
458,2.432369038311180E+00,7.568195104089839E-01
459,2.435496481626271E+00,7.593860093525007E-01
460,2.438623924941361E+00,7.619541832570359E-01
461,2.441751368256450E+00,7.645240238983747E-01
462,2.444878811571540E+00,7.670955230885117E-01
463,2.448006254886630E+00,7.696686726754701E-01
464,2.451133698201720E+00,7.722434645431334E-01
465,2.454261141516810E+00,7.748198906110432E-01
466,2.457388584831900E+00,7.773979428342448E-01
467,2.460516028146990E+00,7.799776132031042E-01
468,2.463643471462079E+00,7.825588937431185E-01
469,2.466770914777170E+00,7.851417765147581E-01
470,2.469898358092260E+00,7.877262536132937E-01
471,2.473025801407349E+00,7.903123171686064E-01
472,2.476153244722440E+00,7.928999593450274E-01
473,2.479280688037529E+00,7.954891723411789E-01
474,2.482408131352619E+00,7.980799483897750E-01
475,2.485535574667709E+00,8.006722797574761E-01
476,2.488663017982799E+00,8.032661587447125E-01
477,2.491790461297889E+00,8.058615776855251E-01
478,2.494917904612979E+00,8.084585289473797E-01
479,2.498045347928069E+00,8.110570049310253E-01
480,2.501172791243158E+00,8.136569980703183E-01
481,2.504300234558249E+00,8.162585008320500E-01
482,2.507427677873339E+00,8.188615057158010E-01
483,2.510555121188428E+00,8.214660052537764E-01
484,2.513682564503518E+00,8.240719920106292E-01
485,2.516810007818608E+00,8.266794585833196E-01
486,2.519937451133698E+00,8.292883976009475E-01
487,2.523064894448788E+00,8.318988017245907E-01
488,2.526192337763878E+00,8.345106636471559E-01
489,2.529319781078968E+00,8.371239760932183E-01
490,2.532447224394058E+00,8.397387318188613E-01
491,2.535574667709148E+00,8.423549236115274E-01
492,2.538702111024238E+00,8.449725442898711E-01
493,2.541829554339328E+00,8.475915867035828E-01
494,2.544956997654418E+00,8.502120437332645E-01
495,2.548084440969507E+00,8.528339082902641E-01
496,2.551211884284597E+00,8.554571733165193E-01
497,2.554339327599688E+00,8.580818317844149E-01
498,2.557466770914777E+00,8.607078766966482E-01
499,2.560594214229867E+00,8.633353010860477E-01
500,2.563721657544957E+00,8.659640980154496E-01
501,2.566849100860047E+00,8.685942605775623E-01
502,2.569976544175137E+00,8.712257818947837E-01
503,2.573103987490227E+00,8.738586551190841E-01
504,2.576231430805317E+00,8.764928734318601E-01
505,2.579358874120406E+00,8.791284300437859E-01
506,2.582486317435496E+00,8.817653181946652E-01
507,2.585613760750586E+00,8.844035311532991E-01
508,2.588741204065676E+00,8.870430622173467E-01
509,2.591868647380766E+00,8.896839047131725E-01
510,2.594996090695856E+00,8.923260519957186E-01
511,2.598123534010946E+00,8.949694974483624E-01
512,2.601250977326036E+00,8.976142344827730E-01
513,2.604378420641126E+00,9.002602565387826E-01
514,2.607505863956216E+00,9.029075570842527E-01
515,2.610633307271306E+00,9.055561296149216E-01
516,2.613760750586396E+00,9.082059676542845E-01
517,2.616888193901485E+00,9.108570647534618E-01
518,2.620015637216575E+00,9.135094144910451E-01
519,2.623143080531666E+00,9.161630104729911E-01
520,2.626270523846755E+00,9.188178463324740E-01
521,2.629397967161845E+00,9.214739157297495E-01
522,2.632525410476935E+00,9.241312123520367E-01
523,2.635652853792025E+00,9.267897299133907E-01
524,2.638780297107115E+00,9.294494621545527E-01
525,2.641907740422205E+00,9.321104028428381E-01
526,2.645035183737295E+00,9.347725457720153E-01
527,2.648162627052384E+00,9.374358847621591E-01
528,2.651290070367475E+00,9.401004136595291E-01
529,2.654417513682565E+00,9.427661263364679E-01
530,2.657544956997654E+00,9.454330166912387E-01
531,2.660672400312744E+00,9.481010786479225E-01
532,2.663799843627834E+00,9.507703061562977E-01
533,2.666927286942924E+00,9.534406931917107E-01
534,2.670054730258014E+00,9.561122337549389E-01
535,2.673182173573104E+00,9.587849218721037E-01
536,2.676309616888194E+00,9.614587515945187E-01
537,2.679437060203284E+00,9.641337169985786E-01
538,2.682564503518374E+00,9.668098121856404E-01
539,2.685691946833463E+00,9.694870312819175E-01
540,2.688819390148554E+00,9.721653684383287E-01
541,2.691946833463644E+00,9.748448178304109E-01
542,2.695074276778733E+00,9.775253736581988E-01
543,2.698201720093823E+00,9.802070301460837E-01
544,2.701329163408913E+00,9.828897815427252E-01
545,2.704456606724003E+00,9.855736221209286E-01
546,2.707584050039093E+00,9.882585461775173E-01
547,2.710711493354183E+00,9.909445480332331E-01
548,2.713838936669273E+00,9.936316220326236E-01
549,2.716966379984363E+00,9.963197625439145E-01
550,2.720093823299453E+00,9.990089639589119E-01
551,2.723221266614543E+00,1.001699220692888E+00
552,2.726348709929632E+00,1.004390527184462E+00
553,2.729476153244723E+00,1.007082877895501E+00
554,2.732603596559812E+00,1.009776267311001E+00
555,2.735731039874902E+00,1.012470689938984E+00
556,2.738858483189992E+00,1.015166140310378E+00
557,2.741985926505082E+00,1.017862612978934E+00
558,2.745113369820172E+00,1.020560102521092E+00
559,2.748240813135262E+00,1.023258603535877E+00
560,2.751368256450352E+00,1.025958110644815E+00
561,2.754495699765442E+00,1.028658618491806E+00
562,2.757623143080532E+00,1.031360121743018E+00
563,2.760750586395622E+00,1.034062615086797E+00
564,2.763878029710711E+00,1.036766093233557E+00
565,2.767005473025801E+00,1.039470550915668E+00
566,2.770132916340891E+00,1.042175982887364E+00
567,2.773260359655981E+00,1.044882383924633E+00
568,2.776387802971071E+00,1.047589748825119E+00
569,2.779515246286161E+00,1.050298072408023E+00
570,2.782642689601251E+00,1.053007349513999E+00
571,2.785770132916341E+00,1.055717575005044E+00
572,2.788897576231431E+00,1.058428743764423E+00
573,2.792025019546521E+00,1.061140850696550E+00
574,2.795152462861611E+00,1.063853890726885E+00
575,2.798279906176701E+00,1.066567858801859E+00
576,2.801407349491790E+00,1.069282749888752E+00
577,2.804534792806880E+00,1.071998558975607E+00
578,2.807662236121971E+00,1.074715281071137E+00
579,2.810789679437060E+00,1.077432911204633E+00
580,2.813917122752150E+00,1.080151444425838E+00
581,2.817044566067240E+00,1.082870875804888E+00
582,2.820172009382330E+00,1.085591200432207E+00
