0,0.000000000000000E+00,-0.000000000000000E+00
1,3.907776475185620E-04,0.000000000000000E+00
2,7.815552950371239E-04,0.000000000000000E+00
3,1.172332942555686E-03,0.000000000000000E+00
4,1.563110590074248E-03,0.000000000000000E+00
5,1.953888237592810E-03,0.000000000000000E+00
6,2.344665885111372E-03,0.000000000000000E+00
7,2.735443532629934E-03,0.000000000000000E+00
8,3.126221180148496E-03,0.000000000000000E+00
9,3.516998827667058E-03,0.000000000000000E+00
10,3.907776475185620E-03,0.000000000000000E+00
11,4.298554122704181E-03,0.000000000000000E+00
12,4.689331770222744E-03,0.000000000000000E+00
13,5.080109417741305E-03,0.000000000000000E+00
14,5.470887065259868E-03,0.000000000000000E+00
15,5.861664712778429E-03,0.000000000000000E+00
16,6.252442360296991E-03,0.000000000000000E+00
17,6.643220007815554E-03,0.000000000000000E+00
18,7.033997655334115E-03,0.000000000000000E+00
19,7.424775302852678E-03,0.000000000000000E+00
20,7.815552950371240E-03,0.000000000000000E+00
21,8.206330597889801E-03,0.000000000000000E+00
22,8.597108245408363E-03,0.000000000000000E+00
23,8.987885892926924E-03,0.000000000000000E+00
24,9.378663540445488E-03,0.000000000000000E+00
25,9.769441187964049E-03,0.000000000000000E+00
26,1.016021883548261E-02,0.000000000000000E+00
27,1.055099648300117E-02,0.000000000000000E+00
28,1.094177413051974E-02,0.000000000000000E+00
29,1.133255177803830E-02,0.000000000000000E+00
30,1.172332942555686E-02,0.000000000000000E+00
31,1.211410707307542E-02,0.000000000000000E+00
32,1.250488472059398E-02,0.000000000000000E+00
33,1.289566236811254E-02,0.000000000000000E+00
34,1.328644001563111E-02,0.000000000000000E+00
35,1.367721766314967E-02,0.000000000000000E+00
36,1.406799531066823E-02,0.000000000000000E+00
37,1.445877295818679E-02,0.000000000000000E+00
38,1.484955060570536E-02,0.000000000000000E+00
39,1.524032825322392E-02,0.000000000000000E+00
40,1.563110590074248E-02,0.000000000000000E+00
41,1.602188354826104E-02,0.000000000000000E+00
42,1.641266119577960E-02,0.000000000000000E+00
43,1.680343884329816E-02,0.000000000000000E+00
44,1.719421649081673E-02,0.000000000000000E+00
45,1.758499413833529E-02,0.000000000000000E+00
46,1.797577178585385E-02,0.000000000000000E+00
47,1.836654943337241E-02,0.000000000000000E+00
48,1.875732708089098E-02,0.000000000000000E+00
49,1.914810472840954E-02,0.000000000000000E+00
50,1.953888237592810E-02,0.000000000000000E+00
51,1.992966002344666E-02,0.000000000000000E+00
52,2.032043767096522E-02,0.000000000000000E+00
53,2.071121531848378E-02,0.000000000000000E+00
54,2.110199296600235E-02,0.000000000000000E+00
55,2.149277061352091E-02,0.000000000000000E+00
56,2.188354826103947E-02,0.000000000000000E+00
57,2.227432590855803E-02,0.000000000000000E+00
58,2.266510355607659E-02,0.000000000000000E+00
59,2.305588120359515E-02,0.000000000000000E+00
60,2.344665885111372E-02,0.000000000000000E+00
61,2.383743649863228E-02,0.000000000000000E+00
62,2.422821414615084E-02,0.000000000000000E+00
63,2.461899179366940E-02,0.000000000000000E+00
64,2.500976944118797E-02,0.000000000000000E+00
65,2.540054708870653E-02,0.000000000000000E+00
66,2.579132473622509E-02,0.000000000000000E+00
67,2.618210238374365E-02,0.000000000000000E+00
68,2.657288003126222E-02,0.000000000000000E+00
69,2.696365767878078E-02,0.000000000000000E+00
70,2.735443532629934E-02,0.000000000000000E+00
71,2.774521297381790E-02,0.000000000000000E+00
72,2.813599062133646E-02,0.000000000000000E+00
73,2.852676826885502E-02,0.000000000000000E+00
74,2.891754591637358E-02,0.000000000000000E+00
75,2.930832356389215E-02,0.000000000000000E+00
76,2.969910121141071E-02,0.000000000000000E+00
77,3.008987885892927E-02,0.000000000000000E+00
78,3.048065650644783E-02,0.000000000000000E+00
79,3.087143415396639E-02,0.000000000000000E+00
80,3.126221180148496E-02,0.000000000000000E+00
81,3.165298944900352E-02,0.000000000000000E+00
82,3.204376709652208E-02,0.000000000000000E+00
83,3.243454474404064E-02,0.000000000000000E+00
84,3.282532239155921E-02,0.000000000000000E+00
85,3.321610003907777E-02,0.000000000000000E+00
86,3.360687768659633E-02,0.000000000000000E+00
87,3.399765533411489E-02,0.000000000000000E+00
88,3.438843298163345E-02,0.000000000000000E+00
